id,price_doc
32032,7118040.258
32033,5269845.086
32034,4811340.29
32035,5384638.272
32036,6075676.041
32037,7183401.137
32038,6128071.825
32039,1496533.032
32040,9691727.643
32041,3290593.533
32042,6204053.514
32043,39242079.35
32044,6400683.057
32045,4713169.554
32046,8903793.91
32047,11403218.97
32048,11490071.09
32049,5369945.358
32050,10210458.64
32051,6974363.139
32052,6858732.926
32053,9204101.063
32054,6830886.615
32055,3380762.672
32056,8835275.136
32057,3825891.799
32058,1315664.515
32059,6224920.135
32060,4326149.767
32061,8296623.253
32062,7479205.669
32063,4719138.917
32064,7554857.704
32065,6307208.218
32066,5569749.452
32067,3776820.397
32068,5574834.633
32069,3221266.231
32070,11168595.62
32071,4591565.319
32072,4736175.486
32073,5097012.804
32074,6236564.855
32075,11641306.75
32076,24516366.39
32077,9658417.786
32078,5349027.738
32079,5308112.567
32080,5918038.773
32081,29939835.44
32082,6457257.866
32083,4319173.427
32084,6141264.639
32085,9518166.947
32086,9382690.438
32087,2136996.151
32088,19681622.74
32089,2481646.765
32090,14299350.31
32091,7724188.715
32092,6298868.917
32093,3689813.954
32094,9063230.375
32095,2230686.168
32096,4114118.419
32097,13269544.75
32098,5995833.225
32099,7977884.686
32100,7984000.402
32101,5080917.202
32102,2757441.293
32103,3466624.93
32104,6616592.513
32105,4821307.308
32106,7655441.789
32107,6467097.116
32108,4828245.126
32109,7063829.66
32110,4802374.01
32111,12121075.31
32112,21190763.18
32113,7917600.587
32114,5996950.794
32115,10136634.35
32116,2865093.537
32117,9024541.93
32118,7877272.309
32119,9924964.259
32120,13931188.1
32121,3345137.196
32122,8964828.862
32123,22424042.16
32124,7718987.467
32125,8633111.426
32126,5485198.209
32127,6718704.698
32128,6023771.809
32129,2750431.715
32130,3315308.275
32131,8835913.591
32132,2391361.331
32133,3519926.99
32134,4477095.471
32135,8243156.312
32136,9574495.032
32137,6657390.628
32138,6045856.112
32139,7511231.111
32140,4285644.971
32141,2953164.325
32142,5081629.252
32143,7754661.284
32144,5656171.912
32145,36330120.08
32146,7820454.968
32147,2036045.372
32148,5779696.63
32149,9770911.495
32150,5408127.861
32151,10347797.77
32152,6061392.119
32153,8235412.068
32154,2081469.09
32155,7751966.788
32156,4513922.691
32157,13753933.79
32158,8001795.471
32159,17835955.87
32160,5889442.613
32161,8554663.491
32162,9299425.251
32163,6888389.355
32164,20416089.81
32165,10928548.46
32166,10545763.09
32167,8028382.326
32168,5019167.136
32169,4005352.212
32170,12293430.04
32171,15708701.18
32172,7782097.983
32173,6004305.286
32174,13658663.99
32175,25004412.31
32176,5927550.801
32177,7911679.023
32178,6531012.881
32179,7578032.322
32180,4304637.544
32181,7133374.999
32182,5533855.115
32183,5208378.272
32184,10247187.87
32185,5223232.414
32186,3712060.398
32187,4015519.167
32188,8790142.675
32189,4374643.707
32190,6307131.748
32191,5758542.092
32192,12577401.56
32193,4834917.469
32194,4160400.317
32195,9031506.188
32196,13398801.59
32197,5492493.917
32198,7421334.738
32199,9294294.584
32200,10396818.84
32201,9347883.244
32202,3802263.611
32203,2262458.236
32204,5013785.1
32205,14014463.27
32206,9401232.68
32207,10128450.82
32208,5466211.764
32209,5701804.408
32210,4172492.235
32211,36293496.17
32212,6129919.712
32213,7166189.219
32214,6628232.948
32215,4788189.324
32216,5359450.136
32217,5083144.496
32218,6979193.231
32219,7796394.488
32220,2079595.445
32221,5090321.076
32222,4984066.049
32223,5094519.318
32224,6406492.519
32225,6468121.143
32226,2615633.169
32227,15843927.58
32228,7529951.361
32229,13645977.18
32230,6078395.582
32231,9525945.186
32232,5104858.098
32233,5671403.369
32234,9350640.342
32235,22304091.72
32236,3577315.924
32237,34743301.58
32238,5981303.817
32239,14165046.29
32240,5566464.979
32241,6635534.765
32242,3212015.062
32243,6337587.374
32244,4071248.347
32245,8382327.306
32246,5945941.961
32247,6492395.28
32248,9493164.447
32249,8009717.075
32250,2026152.694
32251,854207.722
32252,5078588.657
32253,9308852.989
32254,25997215.49
32255,3746681.065
32256,7705287.11
32257,4387542.425
32258,3806173.444
32259,6395258.688
32260,9613491.815
32261,23329992.77
32262,9608141.753
32263,2435632.218
32264,5973451.994
32265,9765479.81
32266,10666937.85
32267,5877930.153
32268,4711300.083
32269,6091994.359
32270,10505625.26
32271,5379719.113
32272,3844855.984
32273,10408446.74
32274,5667766.428
32275,7655591.541
32276,9877976.268
32277,16600402.73
32278,6401123.215
32279,4933852.22
32280,6200404.362
32281,6016753.319
32282,11718772.57
32283,7927106.943
32284,5258040.794
32285,10863411.92
32286,8862749.223
32287,6725946.385
32288,4003821.845
32289,5731856.558
32290,9177345.582
32291,2427377.625
32292,6475914.905
32293,1560945.85
32294,11884189.52
32295,6475735.764
32296,8527125.111
32297,11694962.84
32298,6815858.152
32299,200000
32300,7105105.456
32301,13276892.15
32302,5358608.013
32303,5185899.048
32304,6206194.717
32305,3251854.938
32306,8916100.107
32307,15547091.92
32308,2008899.512
32309,3393576.636
32310,4255306.587
32311,2169126.129
32312,4553615.039
32313,3265241.77
32314,4862202.157
32315,9536540.093
32316,200000
32317,7648256.026
32318,9812281.035
32319,2881019.776
32320,8574098.821
32321,7938849.54
32322,3277579.137
32323,7513857.512
32324,4550623.55
32325,4797314.219
32326,4751345.547
32327,4652038.814
32328,7849682.922
32329,6280580.938
32330,3504825.993
32331,5539502.589
32332,2795401.333
32333,5966380.161
32334,4032782.839
32335,6578277.962
32336,200000
32337,7108655.189
32338,4776166.397
32339,7042669.287
32340,6867798.046
32341,6295905.687
32342,5713806.043
32343,4332675.828
32344,6257326.046
32345,6482574.577
32346,5831213.342
32347,2341014.429
32348,9219754.835
32349,4494408.906
32350,13941199.96
32351,2879257.009
32352,8851978.795
32353,1684392.822
32354,6833795.849
32355,6166252.993
32356,5522191.919
32357,6262815.067
32358,7387975.668
32359,16399684.75
32360,4364596.621
32361,6942909.541
32362,6262495.156
32363,6532311.647
32364,5312281.654
32365,7359145.025
32366,7722618.567
32367,2687529.94
32368,1163757.12
32369,2102718.88
32370,3771805.793
32371,8509600.657
32372,11374405.27
32373,9467135.315
32374,19094268.37
32375,4749918.662
32376,5429609.751
32377,5982240.123
32378,5960012.39
32379,2284233.736
32380,9178880.364
32381,3648353.654
32382,10842178.44
32383,12988050.21
32384,5640967.486
32385,2231529.342
32386,9863198.958
32387,4023299.784
32388,5527849.122
32389,9357985.2
32390,4403796.024
32391,7843187.179
32392,8237494.38
32393,5611569.146
32394,5671349.701
32395,5703652.641
32396,2880645.532
32397,8010594.847
32398,5540528.356
32399,9245585.957
32400,4923451.639
32401,9923684.447
32402,4879137.161
32403,7766515.181
32404,3881362.75
32405,12920205.6
32406,5774221.673
32407,1292228.603
32408,4669086.56
32409,18533954.68
32410,4163429.519
32411,5490317.76
32412,9235320.143
32413,6422928.176
32414,12145945.33
32415,5713708.97
32416,8870765.452
32417,9315294.191
32418,5477220.748
32419,6191190.084
32420,5401687.697
32421,2412163.8
32422,3364039.865
32423,6242140.301
32424,6248776.084
32425,5103558.321
32426,8777072.308
32427,11254061.05
32428,6321702.239
32429,8060897.103
32430,1661805.114
32431,4929829.847
32432,4485834.777
32433,3514422.835
32434,9892548.868
32435,6496518.537
32436,10799714.42
32437,11133997.34
32438,4962122.423
32439,200000
32440,4692385.133
32441,3596399.798
32442,8398816.392
32443,5177702.89
32444,1154768.343
32445,8388211.924
32446,10087142.01
32447,9123362.086
32448,3145763.23
32449,10702773.21
32450,4460202.458
32451,6021944.32
32452,2462221.282
32453,7076628.798
32454,4596752.19
32455,8137809.914
32456,6496433.261
32457,6384040.632
32458,7627397.249
32459,5960915.887
32460,5144282.647
32461,10824085.77
32462,9542397.191
32463,5702324.492
32464,10450616.84
32465,5183026.844
32466,5430458.347
32467,4198634.929
32468,6332200.905
32469,7376176.605
32470,11910329.78
32471,18967699.91
32472,4783568.227
32473,5964840.52
32474,2797492.5
32475,14052526.56
32476,4822846.062
32477,4371637.568
32478,8044905.764
32479,5791355.25
32480,12452222.71
32481,6500039.532
32482,5719566.784
32483,9966271.211
32484,12690055.72
32485,14872573.26
32486,5901446.087
32487,4327355.409
32488,10155927.31
32489,15368038.6
32490,4963004.577
32491,6392446.1
32492,11429326.48
32493,8496691.335
32494,3994239.486
32495,6033805.426
32496,7262665.905
32497,7951044.83
32498,9124774.754
32499,8817814.591
32500,4615467.975
32501,11413257.42
32502,4981757.57
32503,5240432.261
32504,1564938.964
32505,6478534.301
32506,4164612.86
32507,3273535.206
32508,7173634.208
32509,2511552.933
32510,12396428.67
32511,200000
32512,2628470.517
32513,6423627.678
32514,8331661.685
32515,4906822.29
32516,6083441.95
32517,9531762.343
32518,5361714.062
32519,5186423.669
32520,2707335.119
32521,5958963.605
32522,5518813.578
32523,9388214.29
32524,7482701.949
32525,2953027.45
32526,5931300.18
32527,7569970.847
32528,5175304.207
32529,3301623.427
32530,3090074.82
32531,3752359.579
32532,15388879.41
32533,5020251.178
32534,3197678.815
32535,6808571.039
32536,8296277.564
32537,6510764.658
32538,7299011.027
32539,6876216.041
32540,7919358.265
32541,6749175.892
32542,7339021.094
32543,7287199.093
32544,5748907.74
32545,5517192.506
32546,8862113.849
32547,2783719.104
32548,4075808.49
32549,4880623.558
32550,6205312.53
32551,3304663.028
32552,4556556.637
32553,5485999.635
32554,9776749.394
32555,7510680.073
32556,5344692.556
32557,4410972.689
32558,6677889.43
32559,10844130.38
32560,1815374.828
32561,3210162.027
32562,11715104.89
32563,2971523.737
32564,2031875.953
32565,5008602.779
32566,5218804.187
32567,5513929.579
32568,9961848.075
32569,5198084.177
32570,3485259.392
32571,4570433.231
32572,7328763.279
32573,7286632.041
32574,6127560.331
32575,5630882.3
32576,7877639.07
32577,3524215.156
32578,3868519.415
32579,8773042.142
32580,4719647.451
32581,4038062.874
32582,8018603.365
32583,9260294.307
32584,5527277.646
32585,5568979.519
32586,6755274.64
32587,6276462.563
32588,5786253.211
32589,3146525.5
32590,9084665.961
32591,8052415.795
32592,4705102.328
32593,4198887.41
32594,5140814.401
32595,5925710.794
32596,9984449.448
32597,5065137.171
32598,9505773.992
32599,7131987.511
32600,4603423.882
32601,3336482.031
32602,6606279.209
32603,7715119.129
32604,200000
32605,6201726.821
32606,4823647.832
32607,8108628.938
32608,8371390.317
32609,7444211.268
32610,5017828.766
32611,5430517.645
32612,3960298.199
32613,2436797.283
32614,10024653.92
32615,5518469.81
32616,6444668.831
32617,7664832.541
32618,5169487.378
32619,5543752.234
32620,5654162.065
32621,6062532.99
32622,19749816.31
32623,5932889.019
32624,12123725.57
32625,7629240.073
32626,4494426.645
32627,4745038.013
32628,5991552.805
32629,11382448.46
32630,4310177.236
32631,6363546.273
32632,7924449.753
32633,1659268.603
32634,5543438.844
32635,2292911.464
32636,3658532.623
32637,7386553.098
32638,7707604.423
32639,8124550.152
32640,3539459.537
32641,2879898.908
32642,6248976.976
32643,11861578.18
32644,4842289.192
32645,3988767.074
32646,5454444.85
32647,12808665.7
32648,6303069.263
32649,5943275.91
32650,5286904.33
32651,2114231.138
32652,5989796.851
32653,4201628.996
32654,3987965.101
32655,10802241.55
32656,4947807.973
32657,6085404.311
32658,7369613.502
32659,3963317.415
32660,5678169.37
32661,3212558.892
32662,14181065.05
32663,9282372.998
32664,9789785.384
32665,11544008.8
32666,6111681.812
32667,6706274.517
32668,5206863.701
32669,11326886.62
32670,4650772.933
32671,4629893.652
32672,4381083.629
32673,6686817.712
32674,7086751.073
32675,5375913.966
32676,6371665.364
32677,5329279.249
32678,9463715.608
32679,4286840.29
32680,17896759.32
32681,6805486.423
32682,5214188.114
32683,8538730.851
32684,4994325.326
32685,5508624.027
32686,6841695.91
32687,4457916.508
32688,7613603.815
32689,6544064.797
32690,8783035.679
32691,8023179.655
32692,12073299.13
32693,7939853.75
32694,6736596.002
32695,9751698.66
32696,4197921.293
32697,6571720.576
32698,5317426.93
32699,5590363.69
32700,6046005.117
32701,10865670.48
32702,7003430.427
32703,5675120.888
32704,8148967.917
32705,6990949.839
32706,4926647.134
32707,8535823.016
32708,5476287.394
32709,3146148.063
32710,4202409.451
32711,6409747.144
32712,2675405.045
32713,7153639.633
32714,6472436.546
32715,4862110.117
32716,5190563.866
32717,6871037.767
32718,4009873.528
32719,1648387.387
32720,1755586.977
32721,17265188.95
32722,4252074.531
32723,2408830.794
32724,5797297.92
32725,16560881.2
32726,2059422.543
32727,3574416.692
32728,7404873.954
32729,1632793.874
32730,8076368.818
32731,6371777.204
32732,5753581.832
32733,6938956.488
32734,4959078.718
32735,200000
32736,4663077.904
32737,2634315.991
32738,7372371.028
32739,43057215.19
32740,5642136.354
32741,4187101.224
32742,12030105.14
32743,9585627.039
32744,12225578.34
32745,2834177.914
32746,11513997.8
32747,7948157.007
32748,3195649.019
32749,4018409.954
32750,8424655.226
32751,4163291.545
32752,23176333.61
32753,5068442.101
32754,7900183.35
32755,5512454.889
32756,4402168.551
32757,12213921.06
32758,4092861.625
32759,3860658.422
32760,1208440.619
32761,5240421.7
32762,6880844.643
32763,7054742.032
32764,5930462.791
32765,6131300.045
32766,6838900.747
32767,4290488.153
32768,8007038.914
32769,5802588.012
32770,7459565.658
32771,10920733.27
32772,14899600.11
32773,5734266.791
32774,5126157.402
32775,6733951.402
32776,4237359.389
32777,160141.5539
32778,5640219.013
32779,4644886.196
32780,6008785.545
32781,6807042.995
32782,5471080.345
32783,7563262.944
32784,7158688.507
32785,6055222.283
32786,5355576.138
32787,5291825.843
32788,2920337.278
32789,2902405.742
32790,3433235.197
32791,7014087.279
32792,4557309.055
32793,16232145.91
32794,2415466.269
32795,2134911.097
32796,3201382.428
32797,4631645.933
32798,775034.385
32799,10455607.07
32800,5083128.53
32801,5854022.687
32802,6795292.158
32803,4490896.082
32804,9718385.059
32805,6217336.504
32806,1821019.516
32807,3220170.635
32808,3487015.239
32809,9131642.305
32810,2917258.813
32811,1713687.426
32812,5449974.152
32813,8476824.261
32814,4734020.934
32815,2017442.125
32816,1771096.325
32817,4260361.22
32818,7431812.846
32819,3878139.068
32820,6735530.194
32821,7275676.264
32822,6325581.598
32823,8591969.043
32824,4769177.234
32825,4278137.711
32826,7456617.359
32827,4363216.674
32828,3199779.813
32829,5267350.878
32830,6408540.407
32831,4514783.571
32832,3918242.866
32833,8546139.109
32834,11041913.52
32835,1114498.623
32836,3744286.435
32837,145987.6499
32838,200000
32839,31997636.81
32840,5512738.965
32841,2765032.709
32842,6384037.618
32843,3791129.061
32844,6646859.882
32845,5967261.954
32846,9493655.462
32847,4915955.167
32848,8452715.84
32849,4649997.957
32850,6483144.744
32851,7567587.762
32852,5266396.522
32853,5793312.614
32854,6746329.599
32855,9028997.255
32856,3563360.531
32857,6442722.053
32858,3733435.805
32859,5634595.937
32860,7542074.472
32861,4381264.952
32862,4991119.657
32863,4019197.231
32864,3834826.639
32865,8665576.547
32866,3761881.034
32867,1542121.988
32868,9194487.126
32869,4437994.996
32870,4763013.717
32871,5050097.905
32872,9610119.659
32873,3632557.445
32874,2581702.997
32875,4462739.23
32876,6670160.616
32877,9411552.692
32878,9443902.33
32879,5509266.308
32880,3521189.934
32881,4656066.726
32882,7722890.228
32883,2581718.797
32884,3054373.644
32885,5749749.656
32886,1642051.725
32887,5379371.628
32888,8888085.457
32889,5636861.667
32890,6684728.154
32891,6990734.646
32892,5166200.856
32893,8937648.929
32894,4779989.613
32895,6320937.775
32896,6243151.213
32897,4186097.911
32898,9785316.468
32899,4610753.735
32900,2962831.567
32901,3826431.232
32902,5348014.997
32903,5500044.487
32904,12833575.8
32905,6839751.028
32906,3911859.815
32907,5443828.352
32908,6056427.603
32909,3744826.874
32910,6773229.968
32911,3163245.846
32912,7659641.079
32913,7143841.22
32914,5450447.961
32915,9759739.246
32916,10805164.1
32917,2405576.658
32918,4522053.326
32919,4272418.086
32920,2949249.001
32921,5318129.974
32922,2387300.4
32923,3647128.803
32924,2608818.521
32925,925092.8868
32926,1110535.087
32927,5681358.778
32928,465140.5341
32929,6596709.371
32930,2989705.781
32931,6336609.377
32932,3014440.656
32933,2267962.055
32934,3874318.02
32935,292355.0761
32936,88749.16282
32937,5258181.636
32938,3179721.429
32939,4365761.59
32940,3472053.613
32941,13277629.74
32942,7471574.835
32943,3444214.423
32944,5504418.904
32945,3603344.309
32946,7301221.447
32947,5390416.205
32948,7757716.138
32949,4609553.324
32950,1293678.078
32951,3652442.313
32952,3654340.587
32953,4201506.405
32954,4927708.222
32955,9268275.255
32956,5251598.629
32957,147843.8625
32958,8937190.582
32959,9307403.096
32960,7564827.958
32961,7068786.288
32962,5067421.361
32963,7270696.613
32964,200000
32965,8059660.664
32966,6594498.498
32967,5824621.245
32968,4050728.002
32969,4730509.614
32970,4249548.794
32971,5568800.303
32972,3002839.237
32973,1211308.106
32974,8108552.715
32975,4630167.374
32976,2520088.26
32977,5080607.003
32978,4809440.324
32979,5592007.226
32980,4493324.519
32981,2982550.649
32982,2984752.628
32983,8242867.463
32984,3624903.387
32985,200000
32986,7961346.169
32987,8881235.712
32988,5440219.722
32989,4998162.239
32990,10140617.18
32991,3989218.462
32992,7049689.646
32993,1106523.225
32994,4060738.827
32995,5273019.139
32996,5143559.924
32997,6763741.526
32998,24448448.27
32999,4754842.827
33000,3679647.696
33001,7076267.229
33002,2212213.611
33003,5917332.09
33004,6190321.688
33005,8220122.308
33006,9144834.465
33007,2559202.919
33008,1987550.918
33009,6250956.918
33010,4942121.153
33011,5218770.01
33012,1124427.304
33013,5073201.185
33014,5858398.668
33015,4641771.239
33016,6055698.881
33017,2617096.82
33018,7764335.846
33019,6663984.32
33020,4267933.126
33021,8026391.29
33022,6817977.624
33023,6748997.996
33024,14141313.17
33025,1339080.398
33026,7156415.696
33027,3939215.345
33028,4238482.517
33029,1170157.541
33030,8105360.625
33031,1700900.938
33032,7643086.526
33033,3478289.687
33034,4285116.427
33035,4850778.043
33036,2549213.436
33037,200000
33038,6146958.537
33039,6177734.223
33040,9729325.772
33041,3604187.019
33042,7052480.524
33043,5878352.614
33044,4039237.403
33045,5497009.913
33046,7776101.409
33047,7321862.502
33048,6287604.806
33049,22648550.87
33050,7324288.482
33051,6860209.439
33052,8372027.215
33053,6624361.533
33054,4368513.947
33055,5072503.916
33056,5967849.46
33057,8832562.915
33058,3728906.969
33059,8424106.709
33060,200000
33061,4865884.879
33062,5863982.079
33063,6390148.147
33064,3996205.775
33065,4720596.695
33066,4524778.133
33067,3173958.267
33068,8282927.058
33069,12007923.53
33070,8993520.745
33071,8805085.309
33072,5631686.49
33073,3004401.348
33074,11594163.69
33075,5497892.549
33076,8890564.974
33077,2020417.6
33078,4772079.285
33079,7908381.329
33080,5348504.045
33081,16903370.26
33082,6665101.002
33083,6390168.688
33084,3589309.841
33085,5589608.205
33086,2423163.176
33087,662325.2518
33088,2594010.553
33089,4318893.466
33090,6524691.752
33091,2534675.351
33092,6443640.298
33093,15344272.27
33094,5625522.67
33095,5275821.652
33096,4435984.802
33097,2805583.031
33098,4766414.097
33099,727206.0181
33100,6547956.569
33101,3109991.562
33102,3796783.764
33103,4663225.012
33104,6378790.666
33105,6046343.514
33106,3492172.218
33107,5008632.788
33108,4668892.306
33109,857003.4371
33110,6958006.773
33111,4553293.322
33112,5031940.448
33113,7124851.524
33114,1737536.708
33115,7156249.473
33116,6949969.623
33117,4526338.977
33118,12197526.46
33119,11720233.21
33120,1912824.99
33121,2012356.428
33122,6590557.224
33123,31006452.01
33124,200000
33125,8780688.403
33126,5507269.096
33127,4910486.445
33128,3377556.406
33129,12655625.83
33130,9154022.651
33131,9423747.235
33132,324567.342
33133,33057831.43
33134,5987765.74
33135,6154117.834
33136,6602922.577
33137,3937020.757
33138,12519522.79
33139,5603601.487
33140,5482108.764
33141,200000
33142,7028365.655
33143,1878441.121
33144,5842302.642
33145,1646968.809
33146,226034.4193
33147,4707042.748
33148,2759019.442
33149,12454445.17
33150,3870628.494
33151,2207421.222
33152,17519370.71
33153,7185547.557
33154,3597176.792
33155,12166837.79
33156,7616484.093
33157,4068345.454
33158,12403712.7
33159,375563.2883
33160,6302376.869
33161,2449838.711
33162,9471104.698
33163,2731371.576
33164,4140530.848
33165,5932422.47
33166,3104184.023
33167,3416809.346
33168,5821432.541
33169,4978235.347
33170,6933088.424
33171,6352287.239
33172,11488732.75
33173,2057365.173
33174,1085697.758
33175,4720274.887
33176,1944621.999
33177,6353824.756
33178,3852371.232
33179,10862852.22
33180,6720132.049
33181,6781963.411
33182,3863761.268
33183,4158057.382
33184,6867202.498
33185,6750505.058
33186,2241534.67
33187,2201061.944
33188,4771120.74
33189,5874999.04
33190,2398203.534
33191,13933252.26
33192,5205755.898
33193,7472384.677
33194,5695495.153
33195,287407.0884
33196,2936157.494
33197,297117.1617
33198,5581740.169
33199,7546176.347
33200,5082150.351
33201,6859600.302
33202,9713908.31
33203,4469680.687
33204,7385997.395
33205,9825729.176
33206,4750548.514
33207,11370291.16
33208,5824386.929
33209,5676766.488
33210,2931250.573
33211,3121315.905
33212,4421111.03
33213,3608249.684
33214,932217.3832
33215,4525801.656
33216,4343592.962
33217,6330224.562
33218,3202261.999
33219,4672342.998
33220,7593395.094
33221,4860549.892
33222,3403939.851
33223,2939736.558
33224,8482569.157
33225,6939935.045
33226,5803755.111
33227,4488635.854
33228,5200938.145
33229,6008284.268
33230,5431721.618
33231,7856187.079
33232,7077964.218
33233,9310593.612
33234,15033655.35
33235,6653632.606
33236,8805180.092
33237,12278780.87
33238,11814329.98
33239,2679367.782
33240,2958817.393
33241,5455398.407
33242,2930959.785
33243,2532535.584
33244,6567615.879
33245,3601598.364
33246,2296790.003
33247,4914482.207
33248,11855112.95
33249,12107238.3
33250,10518876.17
33251,7276562.189
33252,10059782.83
33253,5636255.496
33254,200000
33255,4797561.036
33256,9162620.485
33257,5320390.407
33258,30108964.29
33259,4960689.024
33260,6702252.998
33261,4374463.818
33262,7443708.465
33263,6206281.314
33264,8482321.897
33265,7815425.011
33266,3475437.67
33267,6783038.825
33268,3290477.284
33269,7444343.417
33270,5551668.267
33271,5455111.216
33272,3516786.334
33273,6109085.64
33274,6476101.003
33275,6007449.45
33276,11909096.79
33277,7474356.832
33278,2148082.911
33279,4422871.711
33280,5286353.046
33281,2085402.801
33282,5982977.55
33283,7059870.565
33284,4720912.98
33285,11375593.04
33286,5134130.732
33287,5218250.098
33288,12194730.2
33289,5870672.766
33290,3628722.763
33291,6694034.087
33292,8134103.552
33293,7095407.921
33294,4039853.908
33295,5005232.172
33296,3219171.158
33297,5594181.495
33298,6780481.595
33299,12104034.82
33300,4712960.927
33301,7105598.198
33302,2269096.736
33303,10517069.39
33304,12780103.44
33305,2601660.71
33306,5436995.372
33307,8946511.071
33308,7881649.136
33309,4236908.735
33310,10354817.64
33311,5424304.546
33312,5171832.37
33313,5063002.63
33314,3008124.739
33315,5346276.834
33316,4235106.528
33317,8431123.012
33318,7184739.494
33319,4196378.404
33320,5579610.25
33321,6178976.818
33322,4008894.96
33323,9810529.603
33324,7628726.453
33325,7314319.318
33326,8100802.931
33327,5809353.707
33328,4327698.357
33329,6586898.308
33330,4216041.163
33331,23563684.11
33332,5297642.009
33333,10097539.5
33334,5501802.733
33335,11618768.41
33336,7542862.142
33337,5379115.062
33338,4189555.523
33339,2509255.256
33340,8179119.985
33341,8676319.777
33342,24334234.53
33343,5018508.485
33344,3643494.497
33345,5052146.977
33346,14562856.56
33347,12932952.72
33348,2105727.23
33349,5785640.561
33350,4312394.756
33351,9163075.523
33352,1148973.724
33353,5156922.979
33354,5035072.67
33355,2613352.496
33356,7993385.253
33357,9098926.058
33358,3737635.995
33359,2967027.924
33360,4057353.458
33361,4223172.222
33362,2549465.064
33363,4007404.946
33364,3981274.999
33365,7110020.244
33366,15440490.09
33367,4760181.773
33368,11011285.23
33369,7190269.553
33370,3753013.055
33371,1562950.761
33372,2353819.717
33373,3199196.767
33374,6057298.046
33375,6285576.587
33376,1298714.179
33377,7797927.702
33378,24837767.3
33379,2901886.517
33380,7383141.965
33381,1205071.669
33382,5148649.609
33383,1025164.096
33384,9347409.688
33385,2487289.919
33386,13241535.01
33387,5247325.13
33388,5787938.275
33389,4987545.689
33390,6108510.63
33391,6550901.218
33392,12358215.73
33393,2641293.017
33394,6247862.055
33395,6637776.965
33396,7214155.44
33397,3857055.031
33398,1669416.377
33399,8543264.414
33400,17479889.14
33401,9254042.084
33402,2955668.324
33403,7840035.95
33404,10101908.72
33405,6871520.807
33406,1535451.838
33407,6227593.205
33408,8191189.287
33409,8075453.531
33410,7386886.371
33411,6644058.607
33412,9167149.321
33413,5918493.865
33414,6244669.759
33415,12851445.77
33416,11365449.61
33417,3892134.694
33418,4529834.479
33419,6743781.029
33420,8071307.726
33421,6125250.111
33422,8270989.148
33423,3023492.147
33424,5056140.879
33425,5784356.207
33426,5026575.169
33427,12322776.01
33428,3749512.318
33429,4737200.135
33430,5128401.81
33431,3993910.815
33432,4339559.003
33433,8281271.512
33434,6123811.195
33435,8015608.638
33436,6102968.337
33437,4937323.379
33438,5853540.614
33439,2515341.331
33440,6722583.826
33441,5223100.583
33442,9479711.755
33443,5139358.083
33444,8290548.832
33445,5059450.87
33446,6110527.636
33447,3611550.886
33448,5946992.597
33449,11503884.85
33450,4661782.265
33451,13193394.2
33452,8591710.657
33453,2773213.887
33454,3951190.204
33455,3499127.917
33456,5212674.997
33457,3100629.756
33458,3460703.784
33459,20107360.2
33460,6506514.192
33461,11060388.45
33462,5218515.385
33463,3636819.927
33464,15663780.19
33465,4470755.292
33466,3931858.533
33467,6479162.717
33468,3388349.943
33469,10050466.57
33470,5132455.402
33471,2245419.276
33472,3887143.658
33473,7621541.313
33474,2732477.603
33475,3635046.896
33476,5850440.317
33477,5801479.477
33478,3441530.429
33479,10321249.8
33480,8850761.451
33481,6250158.718
33482,5480904.504
33483,8102165.061
33484,3665260.763
33485,16733986.02
33486,10298346.43
33487,5548593.865
33488,11789464.36
33489,10881407.3
33490,11560134.53
33491,6425300.989
33492,3039374.548
33493,7133131.847
33494,6975378.586
33495,10615724.92
33496,5251423.674
33497,4229791.05
33498,6994059.816
33499,6227706.467
33500,4044231.744
33501,10430223.4
33502,3227120.43
33503,984362.8538
33504,9563708.394
33505,8487561.242
33506,9257691.679
33507,7464739.332
33508,1509277.305
33509,4152243.467
33510,1311552.314
33511,2664292.116
33512,5765139.93
33513,11316405.87
33514,5128641.997
33515,5046225.77
33516,4157858.511
33517,7822366.912
33518,7596293.407
33519,8617353.632
33520,6747083.591
33521,8301173.238
33522,4483577.844
33523,5166672.145
33524,5804578.051
33525,8929123.093
33526,8761083.216
33527,4978284.441
33528,6318326.691
33529,5529976.502
33530,3767887.936
33531,4033916.286
33532,4314097.607
33533,6955864.793
33534,3166199.117
33535,7552352.281
33536,6659071.964
33537,4359609.749
33538,8649850.813
33539,6344529.213
33540,8879892.621
33541,7664518.177
33542,30513810.48
33543,6971132.975
33544,6735963.492
33545,8063754.219
33546,5023139.149
33547,5826135.679
33548,8155875.294
33549,8513563.024
33550,6991410.691
33551,6181972.557
33552,7405023.804
33553,5549305.992
33554,9449001.32
33555,14615675.43
33556,3221809.766
33557,8427236.93
33558,31461726.85
33559,8078597.502
33560,3239101.813
33561,2410589.313
33562,6191223.493
33563,3843005.64
33564,5284389.604
33565,4553533.66
33566,6302535.702
33567,9605856.554
33568,1923846.476
33569,3373229.248
33570,8931100.928
33571,3021534.91
33572,8985514.021
33573,3689774.573
33574,6378972.077
33575,5949412.863
33576,5375881.769
33577,5978522.717
33578,7966804.882
33579,6532326.316
33580,9014505.692
33581,7717497.998
33582,8634531.814
33583,5857504.103
33584,2937130.345
33585,1755835.369
33586,859925.1091
33587,4617633.695
33588,9150700.154
33589,2226131.526
33590,5453504.018
33591,7472081.177
