id,price_doc
32028,5377110.902
32029,16046255.15
32030,4405474.336
32031,4169891.2
32032,7837329.642
32033,7248198.048
32034,4333063.174
32035,7170605.02
32036,7419291.745
32037,8119387.775
32038,5954291.488
32039,11120332.27
32040,13887493.76
32041,3775749.84
32042,6331464.463
32043,37799047.05
32044,5559885.953
32045,3706574.161
32046,8576147.803
32047,12980880.56
32048,9632799.507
32049,6318449.552
32050,14630339.08
32051,7803625.239
32052,6726680.523
32053,8785695.834
32054,8748198.964
32055,4653706.067
32056,9893604.72
32057,5052117.686
32058,4590496.506
32059,5464645.505
32060,6142652.15
32061,9948523.632
32062,6425638.509
32063,7535982.543
32064,10980891.67
32065,6100658.683
32066,6768952.41
32067,4098205.932
32068,5289484.073
32069,3645673.737
32070,13288715.93
32071,5397217.796
32072,4609117.043
32073,3978405.967
32074,5652831.58
32075,11858364.42
32076,20125655.14
32077,8028447.575
32078,4865744.119
32079,4269606.606
32080,4638143.924
32081,29667824.24
32082,5635035.302
32083,3989184.529
32084,6290630.622
32085,8907072.411
32086,16282311.35
32087,6038181.544
32088,30756988.89
32089,7772605.288
32090,13075755.88
32091,6867102.037
32092,5622244.684
32093,5759878.647
32094,8256808.396
32095,6929297.878
32096,4336033.322
32097,13093475.28
32098,6278411.985
32099,8263351.793
32100,8493012.01
32101,5965250.709
32102,5237288.129
32103,3711414.07
32104,5750594.969
32105,6631070.799
32106,6942990.621
32107,5865382.967
32108,4165270.335
32109,7421697.871
32110,4175305.356
32111,13504323.4
32112,21768706.37
32113,9347013.179
32114,9085571.331
32115,10421744.46
32116,7647649.037
32117,8593171.906
32118,6681357.622
32119,8757115.88
32120,12479723.42
32121,3878540.872
32122,8868646.36
32123,23716109.67
32124,8492663.355
32125,11470399.76
32126,7503857
32127,8249031.445
32128,6304937.183
32129,6195707.097
32130,3730880.681
32131,12756136.55
32132,1920349.301
32133,3865733.269
32134,3926852.877
32135,6797827.351
32136,11557614.71
32137,10233025.81
32138,6281139.246
32139,6998420.697
32140,6148758.042
32141,3313284.99
32142,4133613.338
32143,9332615.043
32144,4896120.099
32145,35554592.66
32146,6747635.109
32147,6140411.438
32148,5135722.266
32149,10411715.07
32150,5398937.346
32151,8754378.671
32152,5152956.879
32153,11346858.87
32154,4719893.013
32155,11712985.95
32156,7121067.47
32157,13659073.76
32158,12509073.24
32159,17195123.16
32160,11052094.51
32161,10257448.49
32162,8599160.267
32163,9071610.541
32164,18278718.46
32165,8948534.293
32166,8869501.251
32167,11009717.87
32168,9976506.664
32169,5402273.861
32170,12104924.77
32171,15741580.71
32172,8222873.502
32173,6707949.829
32174,10768010.77
32175,20472873.7
32176,5991404.972
32177,11456136.57
32178,6188634.186
32179,9350816.562
32180,7235185.21
32181,6649722.937
32182,5146378.763
32183,5916372.16
32184,13491722.04
32185,6838019.399
32186,11130541.62
32187,4172215.447
32188,8724366.639
32189,3969859.916
32190,5227863.136
32191,5162305.021
32192,14082053.13
32193,7860549.04
32194,3841135.446
32195,13551906.86
32196,17558675.99
32197,12472263.24
32198,6694807.166
32199,11387154.59
32200,9744960.464
32201,8820203.801
32202,3672667.537
32203,4281646.373
32204,6485448.229
32205,18644591.87
32206,7957047.709
32207,8686437.507
32208,6161032.493
32209,5446113.8
32210,6225996.033
32211,44948618.3
32212,5421001.476
32213,7278207.674
32214,7177864.88
32215,7173729.114
32216,6626817.957
32217,6014616.916
32218,5894205.081
32219,10612584.68
32220,5202056.817
32221,7675186.397
32222,5903556.668
32223,4866578.457
32224,5631754.262
32225,6915099.295
32226,10771719.01
32227,15930198.79
32228,11592255.86
32229,17129640.79
32230,5385130.773
32231,16763352.68
32232,4144174.694
32233,6735015.814
32234,12407516.89
32235,17119215.91
32236,6837278.088
32237,51849143.47
32238,7480060.657
32239,14235651.52
32240,11091427.79
32241,5158128.597
32242,5777790.06
32243,7117596.225
32244,5133702.748
32245,8447340.67
32246,8005428.863
32247,6765740.565
32248,8376344.543
32249,7174243.098
32250,7882140.155
32251,5332278.976
32252,7624901.064
32253,8385807.564
32254,40121930.99
32255,6135469.51
32256,6224844.215
32257,3983104.834
32258,6986887.51
32259,6207138.468
32260,9973282.061
32261,27328993.18
32262,8919177.122
32263,7047325.293
32264,5529545.23
32265,10986092.44
32266,13498657.61
32267,6347312.251
32268,4852784.776
32269,6550957.265
32270,9978557.849
32271,7080350.323
32272,4333113.24
32273,9079620.547
32274,5276805.398
32275,6158310.88
32276,8559169.67
32277,15555935.27
32278,7601645.393
32279,4803841.506
32280,5796491.423
32281,6035951.57
32282,8892694.684
32283,7038628.816
32284,5096572.699
32285,11618631.78
32286,12815585.89
32287,6502870.714
32288,5440138.07
32289,5586631.415
32290,9297208.266
32291,6256556.093
32292,10993035.1
32293,5216486.803
32294,11074356.67
32295,6309231.653
32296,8412810.15
32297,9645225.41
32298,9800865.538
32299,1115620.794
32300,7367135.168
32301,12479237.98
32302,8464957.197
32303,6385913.602
32304,5605824.143
32305,5985140.196
32306,8665644.285
32307,14244750.59
32308,5344264.369
32309,6857510.341
32310,5671552.839
32311,7824621.768
32312,4534788.189
32313,6366027.995
32314,6932037.76
32315,13298535.56
32316,4948107.681
32317,12699034.32
32318,9925428.58
32319,4992082.024
32320,10897588.76
32321,7128869.61
32322,4489153.65
32323,7561173.79
32324,9556049.055
32325,5213251.86
32326,5864198.115
32327,5993537.562
32328,9031328.88
32329,5767502.535
32330,5715559.849
32331,6231022.417
32332,7274222.531
32333,6928359.748
32334,5107930.894
32335,7750728.543
32336,8908472.312
32337,6326325.162
32338,5261519.227
32339,8417974.776
32340,7273832.15
32341,9186510.246
32342,5954083.019
32343,7283662.168
32344,4757003.233
32345,5635221.026
32346,6072545.415
32347,5718511.633
32348,8503377.502
32349,7718172.103
32350,12013667.08
32351,7759890.414
32352,12843108.29
32353,6004370.475
32354,7056060.408
32355,5918048.856
32356,6533773.216
32357,7547536.177
32358,7425953.084
32359,20837719.77
32360,5884031.561
32361,8992285.601
32362,9952964.662
32363,6334695.411
32364,5558418.678
32365,7449253.188
32366,6748102.121
32367,4847576.823
32368,6188190.878
32369,8103429.139
32370,4324900.219
32371,7706505.967
32372,10255194.72
32373,9094857.069
32374,20453605.47
32375,6123379.678
32376,6233007.701
32377,6986971.587
32378,6469573.108
32379,5960762.906
32380,8690819.065
32381,4415533.315
32382,10785135.37
32383,14007833.34
32384,5329102.134
32385,9893628.236
32386,8621147.89
32387,3965515.858
32388,5536909.572
32389,10683656.25
32390,5294867.628
32391,7014830.879
32392,7863312.705
32393,7431927.3
32394,5354709.673
32395,5349751.296
32396,4814177.519
32397,6858989.576
32398,5342572.824
32399,11131107.95
32400,6409653.007
32401,8186969.426
32402,3990622.846
32403,12134940.89
32404,5718406.219
32405,13368319.19
32406,6890812.033
32407,7992319.408
32408,4890322.876
32409,16771596.62
32410,5798200.836
32411,7504146.432
32412,9565306.345
32413,11621831.06
32414,13134752.72
32415,5367075.884
32416,9296039.054
32417,9226055.438
32418,6302368.701
32419,5910772.53
32420,7218453.457
32421,1877876.078
32422,6345168.966
32423,6153401.673
32424,6703487.914
32425,4384451.944
32426,9585435.194
32427,11388718.83
32428,6996872.812
32429,9284802.428
32430,4170889.457
32431,9131302.125
32432,10644115.36
32433,3080516.754
32434,10964587.74
32435,6771165.011
32436,9034023.798
32437,10127938.52
32438,7233897.467
32439,4749545.252
32440,6596451.92
32441,3368936.614
32442,12143125.35
32443,5939701.877
32444,6392371.784
32445,10663030
32446,9470954.051
32447,8998070.364
32448,6928789.318
32449,13271636.4
32450,6722500.452
32451,10110761.12
32452,6604382.747
32453,6951922.949
32454,5433339.549
32455,7982856.281
32456,6466599.286
32457,5659018.963
32458,8499784.15
32459,10227680.14
32460,6883615.245
32461,12350056.61
32462,10156343.55
32463,5134345.599
32464,19008512.19
32465,5011219.645
32466,8788370.088
32467,5705417.778
32468,7536093.298
32469,8719463.202
32470,15322991.16
32471,18148841.84
32472,6370909.289
32473,6291375.233
32474,4628183.526
32475,12013667.08
32476,7189297.029
32477,3946061.979
32478,6966253.722
32479,4276500.584
32480,11818363.61
32481,5487168.266
32482,5185282.07
32483,8636422.849
32484,12502874.19
32485,13478596.09
32486,6899390.009
32487,7053936.354
32488,12127936.97
32489,11670043.13
32490,6163613.408
32491,10683059.96
32492,10557515.86
32493,8536435.491
32494,6268640.541
32495,6035561.116
32496,5832879.177
32497,7478090.341
32498,12840586.93
32499,11925221.89
32500,4499395.817
32501,13370189.22
32502,8112720.6
32503,5533896.239
32504,4498809.874
32505,11116847.74
32506,6610622.491
32507,3267921.494
32508,7071329.476
32509,4580070.395
32510,13897132.88
32511,4783161.101
32512,7511264.62
32513,5563291.014
32514,6488196.797
32515,8711581.049
32516,7767955.249
32517,10914235.75
32518,4576554.396
32519,4360654.007
32520,2221623.803
32521,6659013.663
32522,6356216.908
32523,7465451.884
32524,7569397.615
32525,6015451.464
32526,8604611.505
32527,7415054.034
32528,5264642.257
32529,6980990.456
32530,5446549.355
32531,6644732.862
32532,13087817.08
32533,6518348.224
32534,6183548.592
32535,5948172.445
32536,12433810.58
32537,6732594.723
32538,11425298.28
32539,5469441.241
32540,7520126.443
32541,19086340.05
32542,6181959.922
32543,6694925.487
32544,5373549.233
32545,5276805.398
32546,11112734.66
32547,7543078.703
32548,4929756.272
32549,3659026.063
32550,7319339.448
32551,5707303.161
32552,6798409.397
32553,7281654.122
32554,11089337.1
32555,8680305.964
32556,9540351.711
32557,3969859.916
32558,6439972.713
32559,9032538.776
32560,6342575.283
32561,6103140.976
32562,10804473.3
32563,6903053.045
32564,5506369.728
32565,9063003.741
32566,4257681.633
32567,5507499.194
32568,9512789.19
32569,7248052.46
32570,6553538.749
32571,6685780.094
32572,6431022.857
32573,7709934.579
32574,8441479.875
32575,7567067.871
32576,6924263.154
32577,5431343.694
32578,6896065.298
32579,8637693.313
32580,5902101.127
32581,4608220.065
32582,6970383.78
32583,6447775.522
32584,4622035.098
32585,4649500.294
32586,5979135.649
32587,6341924.694
32588,6368033.979
32589,3072833.348
32590,9706717.936
32591,7551427.273
32592,4272433.312
32593,3927206.309
32594,5120754.584
32595,6409922.443
32596,9270738.249
32597,8244218.425
32598,8794815.433
32599,6039943.369
32600,7874066.587
32601,5809923.757
32602,8031335.978
32603,5267001.077
32604,4877027.281
32605,5201135.636
32606,6182390.215
32607,8554003.336
32608,8026701.236
32609,7154635.77
32610,6994767.589
32611,6192772.518
32612,4241364.132
32613,6401029.532
32614,8581736.544
32615,4908464.477
32616,7009012.717
32617,8561438.958
32618,6297464.696
32619,4300298.52
32620,7040675.981
32621,6436780.333
32622,13593622.74
32623,13008941.75
32624,11937444.91
32625,8953284.07
32626,9091943.585
32627,7401549.218
32628,6996830.471
32629,11451123.01
32630,5822220.898
32631,5863387.321
32632,6687362.251
32633,7335090.744
32634,6513554.898
32635,9842468.206
32636,4821262.096
32637,8464099.603
32638,6291649.191
32639,8216849.7
32640,6490776.35
32641,6730298.537
32642,6713626.173
32643,10967308.15
32644,8079024.104
32645,6593415.146
32646,8047982.726
32647,16639679.87
32648,6220562.931
32649,7931412.929
32650,7557844.935
32651,1862328.577
32652,9686757.083
32653,11346508.36
32654,5609369.945
32655,12373585.96
32656,5210534.276
32657,6248416.228
32658,11838099.02
32659,4028080.21
32660,6884890.506
32661,7815373.896
32662,11153691.58
32663,9502754.209
32664,9907262.473
32665,13016016.44
32666,8101037.522
32667,6337390.853
32668,6054140.402
32669,12746785.77
32670,6393884.009
32671,6154386.251
32672,4940758.532
32673,8945571.714
32674,6100664.773
32675,4974930.106
32676,6299942.481
32677,4661458.251
32678,9520816.601
32679,5429961.015
32680,17466429.29
32681,9505316.274
32682,5843844.153
32683,14808038.55
32684,7521379.738
32685,6258623.244
32686,6621026.758
32687,5525445.998
32688,6533932.318
32689,6394190.398
32690,7560571.091
32691,9958336.788
32692,12517936.48
32693,7533984.277
32694,6983114.509
32695,9139508.259
32696,4176607.622
32697,6713695.585
32698,6270239.233
32699,6059631.629
32700,8861315.986
32701,11835748.41
32702,11856437.86
32703,9307370.474
32704,11029695.6
32705,9861290.431
32706,5164032.377
32707,7399677.034
32708,6416178.383
32709,5829401.304
32710,11434612.08
32711,8035202.71
32712,7955260.456
32713,5531224.444
32714,7128863.045
32715,4328663.267
32716,4253995.169
32717,8065708.915
32718,9666837.658
32719,7828752.693
32720,5402509.555
32721,14408038.35
32722,7053936.354
32723,4899577.374
32724,7661503.3
32725,17367618.3
32726,5647018.867
32727,5017370.903
32728,10876780.69
32729,6204086.686
32730,9124258.086
32731,5996605.196
32732,5579122.883
32733,6300914.316
32734,5156347.556
32735,5698671.638
32736,4381670.487
32737,6036352.738
32738,6929610.805
32739,43739526.62
32740,6269535.398
32741,6436031.074
32742,12035085.21
32743,7017015.77
32744,14825329.47
32745,7873068.721
32746,10419683.59
32747,6738989.565
32748,5119113.666
32749,4251165.805
32750,9794092.475
32751,6900742.147
32752,32829178.56
32753,7523676.843
32754,8383672.22
32755,7803612.861
32756,8014723.723
32757,16977146.19
32758,9104816.86
32759,5823775.855
32760,11002973.57
32761,5733392.894
32762,7742982.417
32763,6156832.861
32764,6523695.824
32765,5506239.462
32766,7985477.491
32767,7043834.414
32768,6232921.95
32769,7045021.228
32770,6425916.238
32771,16530897.17
32772,15988196.17
32773,6250112.475
32774,7560761.16
32775,6518427.693
32776,6431467.209
32777,4797554.574
32778,6313794.875
32779,4686774.312
32780,7791014.641
32781,9908465.198
32782,6619510.494
32783,12184225.05
32784,13852372.07
32785,8139890.866
32786,5233931.1
32787,12201400.39
32788,4819550.625
32789,5812753.038
32790,5377834.768
32791,6099636.348
32792,5595524.065
32793,13945465.8
32794,1863726.565
32795,5841517.057
32796,8129796.158
32797,6739280.446
32798,11199342.37
32799,11573000.01
32800,4560769.855
32801,6519004.23
32802,8176846.873
32803,5186294.851
32804,8693180.621
32805,11344547.92
32806,5607340.427
32807,5719132.456
32808,5711806.844
32809,9316363.215
32810,6032242.498
32811,11158114.77
32812,5182504.437
32813,6817431.216
32814,4182589.974
32815,5328724.427
32816,4561070.123
32817,6219568.198
32818,8570404.275
32819,4382559.251
32820,5613725.276
32821,12770047.83
32822,6040716.231
32823,8744187.272
32824,7789341.001
32825,6384634.131
32826,10547142.05
32827,9119257.601
32828,6498107.836
32829,6253870.916
32830,5710893.218
32831,6008900.233
32832,4492558.368
32833,12472526.25
32834,10933793.64
32835,6765562.009
32836,5846963.813
32837,6119618.088
32838,4914450.226
32839,35105750.29
32840,6796688.876
32841,5924561.581
32842,7340888.075
32843,4133892.88
32844,6450237.971
32845,8451737.377
32846,10731058.54
32847,3893834.042
32848,12086853.04
32849,4215652.882
32850,7441436.718
32851,10294301.3
32852,4624408.4
32853,4728957.894
32854,7820461.029
32855,8760366.536
32856,4942777.235
32857,8501583.389
32858,3841135.446
32859,6261827.934
32860,6930444.688
32861,5824929.658
32862,7956770.021
32863,6885648.115
32864,9616875.676
32865,8194906.64
32866,3841135.446
32867,4786147.29
32868,8662639.57
32869,7535713.588
32870,5730106.526
32871,5253374.256
32872,8836145.954
32873,4884731.235
32874,5230625.745
32875,6736175.556
32876,8484322.7
32877,9982640.753
32878,10214254.6
32879,4340168.011
32880,8563151.382
32881,7421052.268
32882,7014830.879
32883,5206827.808
32884,7130420.418
32885,4934324.557
32886,6209439.915
32887,5450551.786
32888,8220237.96
32889,4513576.506
32890,5201135.636
32891,6417411.875
32892,5309194.853
32893,10756143.37
32894,5539876.407
32895,8594764.724
32896,6128892.25
32897,3989361.9
32898,10612364.2
32899,9651408.001
32900,6474772.564
32901,7251698.232
32902,7216504.244
32903,7115288.961
32904,12164252.86
32905,7120453.463
32906,9263244.61
32907,5152090.058
32908,7678514.171
32909,3372879.381
32910,8917986.006
32911,13899662
32912,7145022.827
32913,6858719.21
32914,4569486.316
32915,8455526.374
32916,13579624.37
32917,6278748.59
32918,10636525.18
32919,15402719.96
32920,5278204.658
32921,4718545.697
32922,5374252.632
32923,6001366.043
32924,2644932.516
32925,5011431.771
32926,4254834.65
32927,8634644.276
32928,12925643.44
32929,13082715.51
32930,5472143.062
32931,6061059.814
32932,5313660.48
32933,6322201.868
32934,4621542.785
32935,13995461.21
32936,4861855.671
32937,4276680.306
32938,7646204.898
32939,5304671.97
32940,7735794.06
32941,15358521.16
32942,6685370.882
32943,5629227.741
32944,5932689.178
32945,5359620.084
32946,7412084.18
32947,6797267.543
32948,10435522.39
32949,6206846.526
32950,5075479.628
32951,7832140.91
32952,8211472.549
32953,6730783.609
32954,7608804.201
32955,9750655.09
32956,6399869.757
32957,6887080.749
32958,10137060.08
32959,11490133.85
32960,6526433.777
32961,9680916.649
32962,4942001.415
32963,8396194.865
32964,5276635.694
32965,8614624.605
32966,9309245.044
32967,7142580.13
32968,6624497.494
32969,6209145.573
32970,6104242.579
32971,6005691.494
32972,6762536.336
32973,6052065.49
32974,8429611.772
32975,7670669.687
32976,7719703.203
32977,5566714.842
32978,6271346.228
32979,5278795.575
32980,4145095.384
32981,5661169.171
32982,6125450.06
32983,6667480.066
32984,4859590.518
32985,4539326.457
32986,6253189.261
32987,8753845.575
32988,7372573.349
32989,4760026.756
32990,8658800.077
32991,4149779.066
32992,5804567.439
32993,4973366.536
32994,3681004.173
32995,7869937.485
32996,7773772.727
32997,8286977.639
32998,22064368.87
32999,3605604.355
33000,5968927.349
33001,5133447.099
33002,6154049.062
33003,5068296.021
33004,6223825.968
33005,7880669.097
33006,11778520.59
33007,5663456.525
33008,4463809.502
33009,7160765.234
33010,5596234.67
33011,4833757.512
33012,5273748.842
33013,4123662.951
33014,5781021.02
33015,4985242.424
33016,5210736.87
33017,5156481.607
33018,6508651.946
33019,6095184.354
33020,6180868.043
33021,6803629.463
33022,7040810.034
33023,8198439.555
33024,12913999.77
33025,5820763.784
33026,5871027.4
33027,4424933.213
33028,6747501.264
33029,6996518.548
33030,8456567.731
33031,4828627.763
33032,7449743.72
33033,10260581.16
33034,4281683.279
33035,5966389.983
33036,5400096.181
33037,7838213.93
33038,6646201.132
33039,9723168.184
33040,10755767.06
33041,3644028.574
33042,11939609.42
33043,7719912.306
33044,6758968.202
33045,15622631.24
33046,7025101.924
33047,8372396.928
33048,8818122.171
33049,21454771.48
33050,9053184.153
33051,7104243.892
33052,9605426.632
33053,8862772.254
33054,3884201.61
33055,12181405.38
33056,5919992.163
33057,8588366.378
33058,6135606.287
33059,8946274.659
33060,5050396.75
33061,4909188.016
33062,7688472.366
33063,7060883.775
33064,6080442.514
33065,7177317.35
33066,10151601.44
33067,5285632.707
33068,9291611.585
33069,12436783.5
33070,9360222.492
33071,11750883.84
33072,5616817.356
33073,3864322.245
33074,20648225.87
33075,6160301.886
33076,7184474.82
33077,9603511.251
33078,5137866.574
33079,10252175.45
33080,8037886.323
33081,15367910.09
33082,8860483.928
33083,6424720.326
33084,5368115.527
33085,12785568.49
33086,13168078.59
33087,3854406.785
33088,4043940.594
33089,10903460.77
33090,10178853.96
33091,5497431.832
33092,5807202.446
33093,14641199.32
33094,5380572.668
33095,4261639.867
33096,9324605.86
33097,5371713.801
33098,6464456.787
33099,6924144.803
33100,5701459.889
33101,6656675.461
33102,5968927.349
33103,3565952.878
33104,6046501.03
33105,10122497.25
33106,4916833.248
33107,4149444.408
33108,13344627.7
33109,6294914.249
33110,5862210.028
33111,5941253.609
33112,5056288.107
33113,7231385.767
33114,4612963.142
33115,9703463.131
33116,6102726.797
33117,5746210.507
33118,11627180.67
33119,12071854.92
33120,3154556.28
33121,8512806.589
33122,4784997.715
33123,36428729.29
33124,5028524.175
33125,6779509.804
33126,5847056.457
33127,6936117.989
33128,6657542.964
33129,14169114.8
33130,8676558.427
33131,8574391.196
33132,4555552.009
33133,35655707.48
33134,8051178.677
33135,9845064.804
33136,8043878.931
33137,4601231.48
33138,13652163.37
33139,6650403.85
33140,6900348.545
33141,11415418.25
33142,7701503.33
33143,3698259.206
33144,4445290.275
33145,7572336.227
33146,7055522.536
33147,4613320.384
33148,6800579.467
33149,15429864.95
33150,5155042.465
33151,6652005.546
33152,16819394.8
33153,11879242.83
33154,7821850.145
33155,12074217.25
33156,9336983.151
33157,5944997.785
33158,14139835.12
33159,5432493.086
33160,3815968.312
33161,6534389.258
33162,9246544.927
33163,5955489.851
33164,6382112.774
33165,8273941.927
33166,5945676.553
33167,5537475.688
33168,8724657.69
33169,4509086.402
33170,5744310.037
33171,7803664.871
33172,11337093.97
33173,4461561.34
33174,7110871.652
33175,4337865.719
33176,5901201.92
33177,7099297.818
33178,7561203.63
33179,17189520.81
33180,5330807.082
33181,6763934.491
33182,5383837.912
33183,5558892.713
33184,6100736.914
33185,8310150.16
33186,4704883.099
33187,7048748.452
33188,6493791.159
33189,12556816.6
33190,6311099.965
33191,15680712.81
33192,9115209.37
33193,6853068.05
33194,5431598.213
33195,7960017.994
33196,5668024.891
33197,7244893.575
33198,5412402.389
33199,7662122.513
33200,4316556.791
33201,7081228.186
33202,8613661.531
33203,8637957.16
33204,6868560.383
33205,6957407.113
33206,6386801.934
33207,11359732.22
33208,9770128.233
33209,7563444.777
33210,3218218.753
33211,6364947.515
33212,5516666.044
33213,4784994.55
33214,10051871.42
33215,5152218.128
33216,4373790.05
33217,4874786.491
33218,5688525.055
33219,4268868.548
33220,6738122.64
33221,5233139.15
33222,5220389.091
33223,2162812.979
33224,13062080.28
33225,6524903.243
33226,5310564.339
33227,4826345.615
33228,5258824.287
33229,7586679.554
33230,6683429.709
33231,8010960.519
33232,8254475.87
33233,9044115.806
33234,12346862.07
33235,6866264
33236,7720333.13
33237,16783604.14
33238,8875969.971
33239,7327522.069
33240,7561026.878
33241,6926816.748
33242,5155613.897
33243,4383857.824
33244,12759817.47
33245,7520230.252
33246,6853350.583
33247,5185878.389
33248,10836891.43
33249,18156820.2
33250,12138265.91
33251,7807583.416
33252,10601798.52
33253,6324146.286
33254,4959756.28
33255,8422682.149
33256,9158334.898
33257,5992097.6
33258,25186777.87
33259,6571324.837
33260,5292318.678
33261,8516801.4
33262,6597828.494
33263,6345576.889
33264,10065583.08
33265,10531336.39
33266,7655738.698
33267,6347120.266
33268,6260264.207
33269,11538478.1
33270,5805028.432
33271,6099110.856
33272,5950509.928
33273,7567721.07
33274,6439972.713
33275,7014549.891
33276,15807869.94
33277,7640920.99
33278,5484958.441
33279,6508285.231
33280,5935610.705
33281,6437897.862
33282,7728844.978
33283,6789127.787
33284,6177020.722
33285,14587218.81
33286,5399688.655
33287,3656357.15
33288,9899705.007
33289,5716088.366
33290,8296814.459
33291,5773965.4
33292,8025031.581
33293,6204761.639
33294,5831772.116
33295,4820946.33
33296,4827494.222
33297,8113652.122
33298,8564978.569
33299,13894891.16
33300,4169197.655
33301,8277857.939
33302,4980804.882
33303,14986705.16
33304,12288404.02
33305,6294139.975
33306,7060782.966
33307,8792166.311
33308,7404097.439
33309,7161731.114
33310,19075639.31
33311,6607257.977
33312,4939710.12
33313,5982857.503
33314,10493906.08
33315,8482659.414
33316,7849426.817
33317,8905406.746
33318,7339735.364
33319,6770420.206
33320,9721361.877
33321,5797921.522
33322,4942982.838
33323,8941039.387
33324,11726486.62
33325,11080409.83
33326,7400018.445
33327,7330269.092
33328,7548994.134
33329,11983400.9
33330,4053105.328
33331,25210657.17
33332,4900096.984
33333,12213521.26
33334,5872701.537
33335,11376310.64
33336,9359194.768
33337,4187284.125
33338,10493962.99
33339,6095148.038
33340,7038678.543
33341,7646816.457
33342,26732450.2
33343,8029344.626
33344,5499907.848
33345,6009776.2
33346,14562772.98
33347,12806749.75
33348,6497473.927
33349,5558773.484
33350,5819375.108
33351,11011643.81
33352,6204086.686
33353,6205079.287
33354,5924173.826
33355,5168814.197
33356,7303274.61
33357,8806896.17
33358,2799289.732
33359,10561423.46
33360,4865570.837
33361,10186649.39
33362,3138575.678
33363,7372108.741
33364,7020907.498
33365,9079885.803
33366,15072320.93
33367,6427656.825
33368,10598425.37
33369,7553382.915
33370,5549827.748
33371,7145887.752
33372,5568423.452
33373,5979213.38
33374,6522248.839
33375,6236015.81
33376,5890181.9
33377,7850084.861
33378,21758502.77
33379,6569241.188
33380,8213349.942
33381,8887945.655
33382,4357872.55
33383,6633062.598
33384,8513340.394
33385,1878241.596
33386,11246646.97
33387,8078771.026
33388,9196211.783
33389,5320802.507
33390,7527426.346
33391,5795996.938
33392,10555792.19
33393,8057401.469
33394,6245919.477
33395,9894342.222
33396,7712686.677
33397,7170934.268
33398,5804868.573
33399,10609899.24
33400,20527893.77
33401,12269747.65
33402,3393783.708
33403,7324476.713
33404,11689823.5
33405,10423499.31
33406,5921581.802
33407,6416174.776
33408,9849512.32
33409,10208860.11
33410,6710352.943
33411,5979722.673
33412,11659716.02
33413,5726371.748
33414,7674103.627
33415,16892962.77
33416,10606793.26
33417,7134796.825
33418,8835399.176
33419,8041111.714
33420,11154403.24
33421,8128128.914
33422,8408661.069
33423,3537704.496
33424,11213049.57
33425,5850919.448
33426,6686639.794
33427,17135239.45
33428,5066078.551
33429,5222703.825
33430,4922104.545
33431,4441936.388
33432,6131857.336
33433,6002210.835
33434,7015291.322
33435,7950050.655
33436,6295934.135
33437,5414103.765
33438,5639378.14
33439,4542978.583
33440,6099636.348
33441,5373549.233
33442,8855158.604
33443,6721873.62
33444,13652263.4
33445,5144552.521
33446,8394753.143
33447,4547596.699
33448,8799824.836
33449,15858090.89
33450,6444313.74
33451,12614177.12
33452,9307547.09
33453,5969793.988
33454,5752502.393
33455,7217058.918
33456,7235834.022
33457,5640329.18
33458,4541348.112
33459,30895090.38
33460,11106820.95
33461,11764623.07
33462,7817851.632
33463,5265541.328
33464,13851209.35
33465,5502933.945
33466,4659335.741
33467,5260498.176
33468,3979466.577
33469,10711966.11
33470,7005287.34
33471,1900752.12
33472,16343833.76
33473,7814782.316
33474,4755835.501
33475,4866391.399
33476,6545158.631
33477,7669475.966
33478,7439114.888
33479,10782144.64
33480,9093705.226
33481,7095980.165
33482,5244203.178
33483,7459770.89
33484,7054029.046
33485,16552718.23
33486,12545862.37
33487,5875067.516
33488,12602805.11
33489,10647410.82
33490,11544854.72
33491,8014033.234
33492,7341301.182
33493,7207540.938
33494,6196431.756
33495,10119034.85
33496,7856345.02
33497,10973938.85
33498,9010695.619
33499,10145347.57
33500,7511915.651
33501,9158889.086
33502,5977262.391
33503,10559267.84
33504,9543966.554
33505,6923894.509
33506,9411696.749
33507,8538609.188
33508,5659577.231
33509,5978458.38
33510,9818189.493
33511,7735301.124
33512,5735943.302
33513,15801875.4
33514,5213368.361
33515,5120754.584
33516,5713111.293
33517,9385016.947
33518,7970916.614
33519,7848139.781
33520,6287179.996
33521,7701957.503
33522,4481531.18
33523,7080350.323
33524,6779702.517
33525,7028455.3
33526,10216869.41
33527,6707842.45
33528,6721018.987
33529,4845848.171
33530,5994087.244
33531,6694079.09
33532,5101724.332
33533,6439107.917
33534,4793829.679
33535,8435010.93
33536,7976516.939
33537,4051787.914
33538,7838395.648
33539,8942176.457
33540,9488931.951
33541,14093619.6
33542,22836316.55
33543,11689794.7
33544,5865501.731
33545,8344898.675
33546,5539941.274
33547,8062854.512
33548,7801617.525
33549,9311178.687
33550,18442967.82
33551,9034265.001
33552,6880930.94
33553,5333190.437
33554,8968030.268
33555,15370868.54
33556,4603533.91
33557,9430535.033
33558,28668176.06
33559,8782889.003
33560,5702880.627
33561,2185197.593
33562,7869461.275
33563,7307605.114
33564,6169153.178
33565,6543261.091
33566,9422608.265
33567,9193412.253
33568,1664269.927
33569,5942924.338
33570,10677172.63
33571,3944632.747
33572,6945966.82
33573,4031043.337
33574,8573707.26
33575,5672600.651
33576,5824048.496
33577,8929175.301
33578,11621831.65
33579,8535195.332
33580,8833951.854
33581,6878542.33
33582,7446830.266
