id,price_doc
32028,4373327.41
32029,6843126.16
32030,4836240.848
32031,5716102.993
32032,6812535.059
32033,6550307.696
32034,5716102.993
32035,6211099.952
32036,6229109.352
32037,5823908.882
32038,7356692.396
32039,6226525.752
32040,6170674.789
32041,6696600.944
32042,8626573.119
32043,8024349.628
32044,4836240.848
32045,4761180.151
32046,6853673.954
32047,8235153.314
32048,4991739.584
32049,6240353.051
32050,8216905.96
32051,5823908.882
32052,6828998.675
32053,5716102.993
32054,7148666.336
32055,6240353.051
32056,7177514.689
32057,6240353.051
32058,7356692.396
32059,5716102.993
32060,7330206.099
32061,8024349.628
32062,4761180.151
32063,6561111.17
32064,6624601.224
32065,6216249.491
32066,7207854.117
32067,6696600.944
32068,5716102.993
32069,3315781.914
32070,5325819.549
32071,6828998.675
32072,7177514.689
32073,5716102.993
32074,5716102.993
32075,7304351.521
32076,8414259.508
32077,4373327.41
32078,5716102.993
32079,5716102.993
32080,5301343.923
32081,8024349.628
32082,6216249.491
32083,4373327.41
32084,7207854.117
32085,7356692.396
32086,8549194.107
32087,5716102.993
32088,6778931.576
32089,8024349.628
32090,7882950.209
32091,5716102.993
32092,5716102.993
32093,7207854.117
32094,7177514.689
32095,7207854.117
32096,3315781.914
32097,8626573.119
32098,6828998.675
32099,7882950.209
32100,6853673.954
32101,6696600.944
32102,7175632.558
32103,5716102.993
32104,5716102.993
32105,6240353.051
32106,5716102.993
32107,4836240.848
32108,5301343.923
32109,6133360.648
32110,5716102.993
32111,8859194.126
32112,6624601.224
32113,7175632.558
32114,6229109.352
32115,9243671.302
32116,5713536.007
32117,5716102.993
32118,5716102.993
32119,8626573.119
32120,7882950.209
32121,3315781.914
32122,5325819.549
32123,6624601.224
32124,4373327.41
32125,6351301.212
32126,7882950.209
32127,6812535.059
32128,8626573.119
32129,7882950.209
32130,6696600.944
32131,7356692.396
32132,3315781.914
32133,5716102.993
32134,4373327.41
32135,7356692.396
32136,6229109.352
32137,7446392.763
32138,8626573.119
32139,6211099.952
32140,6356566.99
32141,6696600.944
32142,5716102.993
32143,6778931.576
32144,4836240.848
32145,5713536.007
32146,5716102.993
32147,7356692.396
32148,5716102.993
32149,8024349.628
32150,4373327.41
32151,8626573.119
32152,5716102.993
32153,5716102.993
32154,6240353.051
32155,5716102.993
32156,6390934.647
32157,6668324.46
32158,7358629.036
32159,4792727.971
32160,6216249.491
32161,6853673.954
32162,6396202.785
32163,7882950.209
32164,8414259.508
32165,8626573.119
32166,8626573.119
32167,8626573.119
32168,6808683.463
32169,6356566.99
32170,8180399.835
32171,7446392.763
32172,6229109.352
32173,6726665.038
32174,5230495.009
32175,8458719.741
32176,8216905.96
32177,7625800.098
32178,6853673.954
32179,7446392.763
32180,7207854.117
32181,5823908.882
32182,5822287.307
32183,6726665.038
32184,7358629.036
32185,6726665.038
32186,4533087.504
32187,4373327.41
32188,8626573.119
32189,4373327.41
32190,4836240.848
32191,5301343.923
32192,6812535.059
32193,6726665.038
32194,4373327.41
32195,7358629.036
32196,6362510.62
32197,2664757.932
32198,5716102.993
32199,7969591.533
32200,6356566.99
32201,5716102.993
32202,5716102.993
32203,7175632.558
32204,5713536.007
32205,6778931.576
32206,4836240.848
32207,8626573.119
32208,7356692.396
32209,5716102.993
32210,6386292.043
32211,6005496.962
32212,5716102.993
32213,6276731.634
32214,5301343.923
32215,6843126.16
32216,9243671.302
32217,5823908.882
32218,4761180.151
32219,9243671.302
32220,7356692.396
32221,7358629.036
32222,5817491.866
32223,4373327.41
32224,6853673.954
32225,7175632.558
32226,7748090.631
32227,6812535.059
32228,7358629.036
32229,9063793.317
32230,5716102.993
32231,6778931.576
32232,5716102.993
32233,4761180.151
32234,8549194.107
32235,7625800.098
32236,6550307.696
32237,8315786.292
32238,7304351.521
32239,7148666.336
32240,9243671.302
32241,4373327.41
32242,7356692.396
32243,6726665.038
32244,8024349.628
32245,7356692.396
32246,7488666.415
32247,4373327.41
32248,6692808.511
32249,6119887.148
32250,7207854.117
32251,7487902.287
32252,5823908.882
32253,8626573.119
32254,8180399.835
32255,6853673.954
32256,4373327.41
32257,5716102.993
32258,6226525.752
32259,6828998.675
32260,6726665.038
32261,6808683.463
32262,5716102.993
32263,8024349.628
32264,7356692.396
32265,6853673.954
32266,6005496.962
32267,8626573.119
32268,7175632.558
32269,7356692.396
32270,6726665.038
32271,7330206.099
32272,6696600.944
32273,7177514.689
32274,5716102.993
32275,4373327.41
32276,8626573.119
32277,9246087.052
32278,7177514.689
32279,5959193.716
32280,4373327.41
32281,6216249.491
32282,7882950.209
32283,5716102.993
32284,6828998.675
32285,7148666.336
32286,8549194.107
32287,6276731.634
32288,6726665.038
32289,6828998.675
32290,8458719.741
32291,6748627.447
32292,6778931.576
32293,7109966.262
32294,7882950.209
32295,6232799.521
32296,7207854.117
32297,6624601.224
32298,6696600.944
32299,6726665.038
32300,6828998.675
32301,8606416.019
32302,7330206.099
32303,5822287.307
32304,5716102.993
32305,6279545.664
32306,8458719.741
32307,7207854.117
32308,6018058.57
32309,9243671.302
32310,6827201.423
32311,8775919.65
32312,4373327.41
32313,5716102.993
32314,7358629.036
32315,6840287.889
32316,5005597.54
32317,7356692.396
32318,6229109.352
32319,7358629.036
32320,7207854.117
32321,6119887.148
32322,6723131.275
32323,4373327.41
32324,8196869.623
32325,4373327.41
32326,4761180.151
32327,7207854.117
32328,7356692.396
32329,6696600.944
32330,7207854.117
32331,6356566.99
32332,7207854.117
32333,6240353.051
32334,6356566.99
32335,6394799.963
32336,8775919.65
32337,7882950.209
32338,5716102.993
32339,7356692.396
32340,6611271.645
32341,8775919.65
32342,7356692.396
32343,6808683.463
32344,5716102.993
32345,5716102.993
32346,5128232.452
32347,7356692.396
32348,5325819.549
32349,6696600.944
32350,7882950.209
32351,6226525.752
32352,8549194.107
32353,5301343.923
32354,4373327.41
32355,6229109.352
32356,9243671.302
32357,7356692.396
32358,6276731.634
32359,8458719.741
32360,6232799.521
32361,7330206.099
32362,7356692.396
32363,5823908.882
32364,6216249.491
32365,6552025.808
32366,7356692.396
32367,7175632.558
32368,6396202.785
32369,6351301.212
32370,4373327.41
32371,6351301.212
32372,8626573.119
32373,6351301.212
32374,9243671.302
32375,5823908.882
32376,6726665.038
32377,8196869.623
32378,7207854.117
32379,6523127.932
32380,7446392.763
32381,6240353.051
32382,7207854.117
32383,8626573.119
32384,5716102.993
32385,7882950.209
32386,8626573.119
32387,4373327.41
32388,6561111.17
32389,6229109.352
32390,4373327.41
32391,5716102.993
32392,8024349.628
32393,6229109.352
32394,5716102.993
32395,5716102.993
32396,6240353.051
32397,5716102.993
32398,4373327.41
32399,8257361.926
32400,7882950.209
32401,6394799.963
32402,5716102.993
32403,7356692.396
32404,5674108.557
32405,8024349.628
32406,5301343.923
32407,7358629.036
32408,6853673.954
32409,8024349.628
32410,5822287.307
32411,6229109.352
32412,8626573.119
32413,7882950.209
32414,8626573.119
32415,4373327.41
32416,6226525.752
32417,8775919.65
32418,6561111.17
32419,5823908.882
32420,7177514.689
32421,3315781.914
32422,7356692.396
32423,6828998.675
32424,7903229.113
32425,4761180.151
32426,7356692.396
32427,7882950.209
32428,7882950.209
32429,7882950.209
32430,6240353.051
32431,7488666.415
32432,7446392.763
32433,5716102.993
32434,6808683.463
32435,7207854.117
32436,9043382.138
32437,7356692.396
32438,7882950.209
32439,7488666.415
32440,7109966.262
32441,4761180.151
32442,8024349.628
32443,6696600.944
32444,7342947.095
32445,7328276.939
32446,7289271.846
32447,5716102.993
32448,6726665.038
32449,8626573.119
32450,7882950.209
32451,7330206.099
32452,7882950.209
32453,8626573.119
32454,5817491.866
32455,6828998.675
32456,5664744.005
32457,5716102.993
32458,7207854.117
32459,7358629.036
32460,7356692.396
32461,7690654.387
32462,4761180.151
32463,7488666.415
32464,6007072.173
32465,6828998.675
32466,7356692.396
32467,6843126.16
32468,6723131.275
32469,6561111.17
32470,7446392.763
32471,6229109.352
32472,6843126.16
32473,6853673.954
32474,5301343.923
32475,7882950.209
32476,6229109.352
32477,4373327.41
32478,5716102.993
32479,6216249.491
32480,9243671.302
32481,6611271.645
32482,4373327.41
32483,8626573.119
32484,6624601.224
32485,7882950.209
32486,7330206.099
32487,7356692.396
32488,6030197.87
32489,5713536.007
32490,7148666.336
32491,9063793.317
32492,8626573.119
32493,6581717.012
32494,5823908.882
32495,4373327.41
32496,6394799.963
32497,8414259.508
32498,7882950.209
32499,6808683.463
32500,6696600.944
32501,6698357.428
32502,7356692.396
32503,6696600.944
32504,8216905.96
32505,6840287.889
32506,6229109.352
32507,6696600.944
32508,6873572.751
32509,5664744.005
32510,8549194.107
32511,5005597.54
32512,7108318.769
32513,5716102.993
32514,4373327.41
32515,5713536.007
32516,6611271.645
32517,7356692.396
32518,4836240.848
32519,4761180.151
32520,3315781.914
32521,7882950.209
32522,6561111.17
32523,6394799.963
32524,6133360.648
32525,6279545.664
32526,7175632.558
32527,5823908.882
32528,5716102.993
32529,7356692.396
32530,7882950.209
32531,7356692.396
32532,7177514.689
32533,6240353.051
32534,6853673.954
32535,4761180.151
32536,6829207.083
32537,8626573.119
32538,8775919.65
32539,6394799.963
32540,7882950.209
32541,8478587.522
32542,6853673.954
32543,6828998.675
32544,5716102.993
32545,5716102.993
32546,5301343.923
32547,6276731.634
32548,6696600.944
32549,5716102.993
32550,6723131.275
32551,5301343.923
32552,7356692.396
32553,8250537.266
32554,7207854.117
32555,5822287.307
32556,8024349.628
32557,4373327.41
32558,8626573.119
32559,7969591.533
32560,7488666.415
32561,7356692.396
32562,9660400.692
32563,7882950.209
32564,7207854.117
32565,5713536.007
32566,5301343.923
32567,4373327.41
32568,8626573.119
32569,6229109.352
32570,5716102.993
32571,6853673.954
32572,5716102.993
32573,7024733.884
32574,6276731.634
32575,7488666.415
32576,5716102.993
32577,6856543.935
32578,6696600.944
32579,5716102.993
32580,7446392.763
32581,6696600.944
32582,5716102.993
32583,4836240.848
32584,4373327.41
32585,4836240.848
32586,4761180.151
32587,6390934.647
32588,8626573.119
32589,3315781.914
32590,7356692.396
32591,5716102.993
32592,6216249.491
32593,4373327.41
32594,6828998.675
32595,8626573.119
32596,8626573.119
32597,5713536.007
32598,8626573.119
32599,5822287.307
32600,7207854.117
32601,6562857.151
32602,5823908.882
32603,7207854.117
32604,7487902.287
32605,4373327.41
32606,6692808.511
32607,5823908.882
32608,6552025.808
32609,4373327.41
32610,7177514.689
32611,7330206.099
32612,4373327.41
32613,7356692.396
32614,5822287.307
32615,5716102.993
32616,6984439.665
32617,6989677.08
32618,7024733.884
32619,6216249.491
32620,6827201.423
32621,6989677.08
32622,8024349.628
32623,8775919.65
32624,7882950.209
32625,6838487.666
32626,6778931.576
32627,7487902.287
32628,5301343.923
32629,8005683.683
32630,7488666.415
32631,6696600.944
32632,5713536.007
32633,8024349.628
32634,6229109.352
32635,7175632.558
32636,7488666.415
32637,6123103.838
32638,4373327.41
32639,4761180.151
32640,6726665.038
32641,6550307.696
32642,6351301.212
32643,7882950.209
32644,7342947.095
32645,6840287.889
32646,6528529.943
32647,5713536.007
32648,7207854.117
32649,6726665.038
32650,5823908.882
32651,3315781.914
32652,6611271.645
32653,7358629.036
32654,7207854.117
32655,8626573.119
32656,4761180.151
32657,6726665.038
32658,9243671.302
32659,4761180.151
32660,5301343.923
32661,9243671.302
32662,7887793.138
32663,6840287.889
32664,6843126.16
32665,5713536.007
32666,6696600.944
32667,7356692.396
32668,6696600.944
32669,7479830.147
32670,6611271.645
32671,6853673.954
32672,5301343.923
32673,9243671.302
32674,7175632.558
32675,4373327.41
32676,6216249.491
32677,6840287.889
32678,7207854.117
32679,4761180.151
32680,8478587.522
32681,7175632.558
32682,4373327.41
32683,6469118.612
32684,7175632.558
32685,9243671.302
32686,6828998.675
32687,6624601.224
32688,6611271.645
32689,6828998.675
32690,6840287.889
32691,7148666.336
32692,8626573.119
32693,6843126.16
32694,4373327.41
32695,6362510.62
32696,4373327.41
32697,7356692.396
32698,7207854.117
32699,7356692.396
32700,7356692.396
32701,5964134.403
32702,6808683.463
32703,6611271.645
32704,6853673.954
32705,7356692.396
32706,5128232.452
32707,7177514.689
32708,5713536.007
32709,6808683.463
32710,7358629.036
32711,6989677.08
32712,7488666.415
32713,7207854.117
32714,5713536.007
32715,6216249.491
32716,6394799.963
32717,9243671.302
32718,6611271.645
32719,6778931.576
32720,6030197.87
32721,9243671.302
32722,7356692.396
32723,6552025.808
32724,6351301.212
32725,7488666.415
32726,6739828.749
32727,6229109.352
32728,9243671.302
32729,6401499.685
32730,6561111.17
32731,4373327.41
32732,6216249.491
32733,6358913.454
32734,4761180.151
32735,7358629.036
32736,6216249.491
32737,6611271.645
32738,6624601.224
32739,8161051.783
32740,4761180.151
32741,6855471.638
32742,8478587.522
32743,6394799.963
32744,7488666.415
32745,6778931.576
32746,7356692.396
32747,7207854.117
32748,6229109.352
32749,4373327.41
32750,7175632.558
32751,7207854.117
32752,7446392.763
32753,7356692.396
32754,6843126.16
32755,6229109.352
32756,7207854.117
32757,7207854.117
32758,7148666.336
32759,6624601.224
32760,6396202.785
32761,6123103.838
32762,7356692.396
32763,6169909.811
32764,6696600.944
32765,4373327.41
32766,7882950.209
32767,6817650.07
32768,6989677.08
32769,6611271.645
32770,7356692.396
32771,6843126.16
32772,7213547.991
32773,5823908.882
32774,6611271.645
32775,7356692.396
32776,6726665.038
32777,7838929.254
32778,6726665.038
32779,6216249.491
32780,6843126.16
32781,6726665.038
32782,6351301.212
32783,7413854.279
32784,7213547.991
32785,6229109.352
32786,5716102.993
32787,7358629.036
32788,6843126.16
32789,6611271.645
32790,7175632.558
32791,4761180.151
32792,7903229.113
32793,9243671.302
32794,3315781.914
32795,7882950.209
32796,7175632.558
32797,9243671.302
32798,7446392.763
32799,5713536.007
32800,4836240.848
32801,6843126.16
32802,7207854.117
32803,6229109.352
32804,8626573.119
32805,6843126.16
32806,6123103.838
32807,6396202.785
32808,6726665.038
32809,5716102.993
32810,7882950.209
32811,7748090.631
32812,5716102.993
32813,5713536.007
32814,4761180.151
32815,7175632.558
32816,6240353.051
32817,6853673.954
32818,7207854.117
32819,3315781.914
32820,7882950.209
32821,8180399.835
32822,7207854.117
32823,5823908.882
32824,6726665.038
32825,7356692.396
32826,6853673.954
32827,7882950.209
32828,6843126.16
32829,6726665.038
32830,4761180.151
32831,6561111.17
32832,4373327.41
32833,7356692.396
32834,6853673.954
32835,8190063.718
32836,6561111.17
32837,7207854.117
32838,7488666.415
32839,5823908.882
32840,7024733.884
32841,7356692.396
32842,7304351.521
32843,4761180.151
32844,4761180.151
32845,7356692.396
32846,8024349.628
32847,5301343.923
32848,8775919.65
32849,4373327.41
32850,7175632.558
32851,8775919.65
32852,4836240.848
32853,5716102.993
32854,7207854.117
32855,8626573.119
32856,6356566.99
32857,7358629.036
32858,4373327.41
32859,6726665.038
32860,5716102.993
32861,7175632.558
32862,7024733.884
32863,7356692.396
32864,4564455.796
32865,6358913.454
32866,4373327.41
32867,6561111.17
32868,8626573.119
32869,7175632.558
32870,7356692.396
32871,5128232.452
32872,7882950.209
32873,7903229.113
32874,7175632.558
32875,7213547.991
32876,8605160.33
32877,6853673.954
32878,8478587.522
32879,5716102.993
32880,6808683.463
32881,6229109.352
32882,5716102.993
32883,7175632.558
32884,7488666.415
32885,4373327.41
32886,7207854.117
32887,4373327.41
32888,4373327.41
32889,4373327.41
32890,4373327.41
32891,5716102.993
32892,8024349.628
32893,8024349.628
32894,6828998.675
32895,7356692.396
32896,5964134.403
32897,3315781.914
32898,6279545.664
32899,9243671.302
32900,6853673.954
32901,7818218.832
32902,6723131.275
32903,6561111.17
32904,7356692.396
32905,6843126.16
32906,8377491.739
32907,5716102.993
32908,5301343.923
32909,4761180.151
32910,7356692.396
32911,6778931.576
32912,4373327.41
32913,5823908.882
32914,5822287.307
32915,4373327.41
32916,8024349.628
32917,5716102.993
32918,7358629.036
32919,6808683.463
32920,7356692.396
32921,4373327.41
32922,7305055.118
32923,6853673.954
32924,5128232.452
32925,6362510.62
32926,6216249.491
32927,5823908.882
32928,7748090.631
32929,8024349.628
32930,6726665.038
32931,6840287.889
32932,6726665.038
32933,7488666.415
32934,6401499.685
32935,6808683.463
32936,7175632.558
32937,6394799.963
32938,6552025.808
32939,4373327.41
32940,5301343.923
32941,5822287.307
32942,5716102.993
32943,8024349.628
32944,4373327.41
32945,7356692.396
32946,5716102.993
32947,5301343.923
32948,8605160.33
32949,5823908.882
32950,6123103.838
32951,6726665.038
32952,7175632.558
32953,7207854.117
32954,6853673.954
32955,6696600.944
32956,7175632.558
32957,7175632.558
32958,5781034.217
32959,8626573.119
32960,6229109.352
32961,7289271.846
32962,4373327.41
32963,8626573.119
32964,8190063.718
32965,7356692.396
32966,6843126.16
32967,6843126.16
32968,6401499.685
32969,9243671.302
32970,5713536.007
32971,6358913.454
32972,8626573.119
32973,7213547.991
32974,4373327.41
32975,6681208.336
32976,6817650.07
32977,5823908.882
32978,7304351.521
32979,4373327.41
32980,4373327.41
32981,7207854.117
32982,7207854.117
32983,6561111.17
32984,7330206.099
32985,6018058.57
32986,4373327.41
32987,4761180.151
32988,7882950.209
32989,5301343.923
32990,7230491.122
32991,4373327.41
32992,5716102.993
32993,7207854.117
32994,4373327.41
32995,7207854.117
32996,7305055.118
32997,8452043.014
32998,8414259.508
32999,5301343.923
33000,6169909.811
33001,6840287.889
33002,7207854.117
33003,6229109.352
33004,7175632.558
33005,6229109.352
33006,7147916.45
33007,6401499.685
33008,6696600.944
33009,7356692.396
33010,6723131.275
33011,5716102.993
33012,7356692.396
33013,4373327.41
33014,4373327.41
33015,4373327.41
33016,6229109.352
33017,7356692.396
33018,7882950.209
33019,5716102.993
33020,7358629.036
33021,4761180.151
33022,7356692.396
33023,7356692.396
33024,6008659.258
33025,6351301.212
33026,4761180.151
33027,4373327.41
33028,6698357.428
33029,7407331.169
33030,5716102.993
33031,7177514.689
33032,6624601.224
33033,8180399.835
33034,6358913.454
33035,7356692.396
33036,5713536.007
33037,8180399.835
33038,7356692.396
33039,7175632.558
33040,8049550.921
33041,5128232.452
33042,7903229.113
33043,5781034.217
33044,7207854.117
33045,9066179.349
33046,4373327.41
33047,8626573.119
33048,4792727.971
33049,6133360.648
33050,6726665.038
33051,6229109.352
33052,6655878.006
33053,7207854.117
33054,4373327.41
33055,7213547.991
33056,6828998.675
33057,7207854.117
33058,7175632.558
33059,7147916.45
33060,7356692.396
33061,6229109.352
33062,6133360.648
33063,4373327.41
33064,6698357.428
33065,7175632.558
33066,8024349.628
33067,7358629.036
33068,8458719.741
33069,5713536.007
33070,5657719.944
33071,7356692.396
33072,7175632.558
33073,7175632.558
33074,6840287.889
33075,5713536.007
33076,5822287.307
33077,5111221.655
33078,6696600.944
33079,6726665.038
33080,6723131.275
33081,7148666.336
33082,5716102.993
33083,6843126.16
33084,6828998.675
33085,7446392.763
33086,7748090.631
33087,7207854.117
33088,7356692.396
33089,6853673.954
33090,6226525.752
33091,5301343.923
33092,4761180.151
33093,7882950.209
33094,5716102.993
33095,4373327.41
33096,5415764.652
33097,5301343.923
33098,6552025.808
33099,7230491.122
33100,6828998.675
33101,8036725.79
33102,6169909.811
33103,5716102.993
33104,5716102.993
33105,7488666.415
33106,7356692.396
33107,4761180.151
33108,8196869.623
33109,6035191.67
33110,4761180.151
33111,7488666.415
33112,4373327.41
33113,7882950.209
33114,6853673.954
33115,7330206.099
33116,6562857.151
33117,7230491.122
33118,7175632.558
33119,6840287.889
33120,6696600.944
33121,6778931.576
33122,6840287.889
33123,6699782.115
33124,5005597.54
33125,5823908.882
33126,7356692.396
33127,6843126.16
33128,7358629.036
33129,5713536.007
33130,5716102.993
33131,5716102.993
33132,5713536.007
33133,6830066.831
33134,7356692.396
33135,7175632.558
33136,6843126.16
33137,6216249.491
33138,7994483.616
33139,6229109.352
33140,7207854.117
33141,6007072.173
33142,9243671.302
33143,6698357.428
33144,6840287.889
33145,6723131.275
33146,7887793.138
33147,5716102.993
33148,6351301.212
33149,6843126.16
33150,7356692.396
33151,8626573.119
33152,6552025.808
33153,9243671.302
33154,6853673.954
33155,6723131.275
33156,5781034.217
33157,8626573.119
33158,8775919.65
33159,5713536.007
33160,6840287.889
33161,7207854.117
33162,6386292.043
33163,7356692.396
33164,7356692.396
33165,7882950.209
33166,6562857.151
33167,7175632.558
33168,4792727.971
33169,6840287.889
33170,6696600.944
33171,6351301.212
33172,6853673.954
33173,7356692.396
33174,7446392.763
33175,4761180.151
33176,7488666.415
33177,6401499.685
33178,8196869.623
33179,7882950.209
33180,6989677.08
33181,6276731.634
33182,7177514.689
33183,6229109.352
33184,5301343.923
33185,6611271.645
33186,9243671.302
33187,5713536.007
33188,7882950.209
33189,8007783.532
33190,6018058.57
33191,9063793.317
33192,6843126.16
33193,5716102.993
33194,4373327.41
33195,6808683.463
33196,7356692.396
33197,7487902.287
33198,6561111.17
33199,6358913.454
33200,6216249.491
33201,7230491.122
33202,6624601.224
33203,7213547.991
33204,6828998.675
33205,6394799.963
33206,6351301.212
33207,7024733.884
33208,7207854.117
33209,7175632.558
33210,6696600.944
33211,6726665.038
33212,6828998.675
33213,7356692.396
33214,3741058.356
33215,4373327.41
33216,4373327.41
33217,5301343.923
33218,8775919.65
33219,4761180.151
33220,5716102.993
33221,7446392.763
33222,7356692.396
33223,3315781.914
33224,7360187.138
33225,6692808.511
33226,4373327.41
33227,5657719.944
33228,6828998.675
33229,7356692.396
33230,6843126.16
33231,6561111.17
33232,7024733.884
33233,8626573.119
33234,4396041.599
33235,4373327.41
33236,7356692.396
33237,6562857.151
33238,6581717.012
33239,7230491.122
33240,7356692.396
33241,5664744.005
33242,7356692.396
33243,6276731.634
33244,7358629.036
33245,7358629.036
33246,7487902.287
33247,6828998.675
33248,7356692.396
33249,7330206.099
33250,7148666.336
33251,6723131.275
33252,7024733.884
33253,8626573.119
33254,8190063.718
33255,7175632.558
33256,6611271.645
33257,6216249.491
33258,7327291.586
33259,6853673.954
33260,5716102.993
33261,6843126.16
33262,5716102.993
33263,6216249.491
33264,6840287.889
33265,7356692.396
33266,7175632.558
33267,6840287.889
33268,6853673.954
33269,8755171.441
33270,6117949.777
33271,6229109.352
33272,7356692.396
33273,6279545.664
33274,8626573.119
33275,6552025.808
33276,8024349.628
33277,4396041.599
33278,7356692.396
33279,6843126.16
33280,5713536.007
33281,6778931.576
33282,7356692.396
33283,4373327.41
33284,6561111.17
33285,6989677.08
33286,7356692.396
33287,4761180.151
33288,6561111.17
33289,7488666.415
33290,7446392.763
33291,6216249.491
33292,6828998.675
33293,5716102.993
33294,6843126.16
33295,5301343.923
33296,6216249.491
33297,9243671.302
33298,6611271.645
33299,6229109.352
33300,4761180.151
33301,6624601.224
33302,6723131.275
33303,5111221.655
33304,7882950.209
33305,6853673.954
33306,7207854.117
33307,8024349.628
33308,4373327.41
33309,6853673.954
33310,9243671.302
33311,7882950.209
33312,4373327.41
33313,4761180.151
33314,7356692.396
33315,6279545.664
33316,6552025.808
33317,5823908.882
33318,4373327.41
33319,5713536.007
33320,6778931.576
33321,4373327.41
33322,7213547.991
33323,4761180.151
33324,7356692.396
33325,6611271.645
33326,5716102.993
33327,7207854.117
33328,6655878.006
33329,7446392.763
33330,4373327.41
33331,6853673.954
33332,5716102.993
33333,7488666.415
33334,6624601.224
33335,8366601.284
33336,6229109.352
33337,5716102.993
33338,6808683.463
33339,5713536.007
33340,6723131.275
33341,6726665.038
33342,8549194.107
33343,5823908.882
33344,7356692.396
33345,5713536.007
33346,7446392.763
33347,7289271.846
33348,7356692.396
33349,7213547.991
33350,6696600.944
33351,7883649.393
33352,6401499.685
33353,7903229.113
33354,5823908.882
33355,6123103.838
33356,5716102.993
33357,7887793.138
33358,4761180.151
33359,7446392.763
33360,6229109.352
33361,4620264.555
33362,4373327.41
33363,6840287.889
33364,6853673.954
33365,7356692.396
33366,6840287.889
33367,6726665.038
33368,7680993.748
33369,6279545.664
33370,7207854.117
33371,8190063.718
33372,6030197.87
33373,6840287.889
33374,7356692.396
33375,5713536.007
33376,6843126.16
33377,7356692.396
33378,6840287.889
33379,6696600.944
33380,5713536.007
33381,7358629.036
33382,6216249.491
33383,7488666.415
33384,5716102.993
33385,5128232.452
33386,6843126.16
33387,7207854.117
33388,7175632.558
33389,6828998.675
33390,7882950.209
33391,4761180.151
33392,7175632.558
33393,6611271.645
33394,6358913.454
33395,6624601.224
33396,7479830.147
33397,9243671.302
33398,7487902.287
33399,5806406.456
33400,6778931.576
33401,6840287.889
33402,5822287.307
33403,4373327.41
33404,8478587.522
33405,6394799.963
33406,6843126.16
33407,8626573.119
33408,8626573.119
33409,7479830.147
33410,6611271.645
33411,7356692.396
33412,6853673.954
33413,6216249.491
33414,6726665.038
33415,7990581.013
33416,7882950.209
33417,7356692.396
33418,8024349.628
33419,7207854.117
33420,7358629.036
33421,5713536.007
33422,7207854.117
33423,4373327.41
33424,6778931.576
33425,5616304.399
33426,7356692.396
33427,7882950.209
33428,6989677.08
33429,6828998.675
33430,6229109.352
33431,4373327.41
33432,7356692.396
33433,7356692.396
33434,5301343.923
33435,6123103.838
33436,6358913.454
33437,6561111.17
33438,5716102.993
33439,6229109.352
33440,4761180.151
33441,5716102.993
33442,5716102.993
33443,6843126.16
33444,8024349.628
33445,6828998.675
33446,6611271.645
33447,6240353.051
33448,8024349.628
33449,7488666.415
33450,6853673.954
33451,7882950.209
33452,7207854.117
33453,6401499.685
33454,6356566.99
33455,6843126.16
33456,7175632.558
33457,6561111.17
33458,6681208.336
33459,6778931.576
33460,6611271.645
33461,7356692.396
33462,5716102.993
33463,6739828.749
33464,7882950.209
33465,5964134.403
33466,4373327.41
33467,6726665.038
33468,6696600.944
33469,7024733.884
33470,7887793.138
33471,3315781.914
33472,7990581.013
33473,6362510.62
33474,6726665.038
33475,3315781.914
33476,8452043.014
33477,7356692.396
33478,7175632.558
33479,7479830.147
33480,8605160.33
33481,7148666.336
33482,5716102.993
33483,4761180.151
33484,7330206.099
33485,8458719.741
33486,7446392.763
33487,5823908.882
33488,8626573.119
33489,7207854.117
33490,6726665.038
33491,6229109.352
33492,6611271.645
33493,4373327.41
33494,6696600.944
33495,8626573.119
33496,7207854.117
33497,7488666.415
33498,6396202.785
33499,9063793.317
33500,7175632.558
33501,8605160.33
33502,5713536.007
33503,6611271.645
33504,6229109.352
33505,8024349.628
33506,5823908.882
33507,7207854.117
33508,6873572.751
33509,7207854.117
33510,8775919.65
33511,8626573.119
33512,4373327.41
33513,7356692.396
33514,6828998.675
33515,6828998.675
33516,6726665.038
33517,7446392.763
33518,9243671.302
33519,8452043.014
33520,4373327.41
33521,7207854.117
33522,6216249.491
33523,7330206.099
33524,4373327.41
33525,7356692.396
33526,7207854.117
33527,9243671.302
33528,8626573.119
33529,6698357.428
33530,6843126.16
33531,7356692.396
33532,6611271.645
33533,6018058.57
33534,6681208.336
33535,6552025.808
33536,7882950.209
33537,4373327.41
33538,7356692.396
33539,7356692.396
33540,6843126.16
33541,9063793.317
33542,7413854.279
33543,6611271.645
33544,4761180.151
33545,4373327.41
33546,5823908.882
33547,7207854.117
33548,6828998.675
33549,5713536.007
33550,8775919.65
33551,7213547.991
33552,5716102.993
33553,5716102.993
33554,6726665.038
33555,8626573.119
33556,7207854.117
33557,8626573.119
33558,7207854.117
33559,7207854.117
33560,6726665.038
33561,3315781.914
33562,6853673.954
33563,6655878.006
33564,7356692.396
33565,7356692.396
33566,6229109.352
33567,5716102.993
33568,3315781.914
33569,5301343.923
33570,7175632.558
33571,3315781.914
33572,6394799.963
33573,6696600.944
33574,6561111.17
33575,4373327.41
33576,6726665.038
33577,7882950.209
33578,6840287.889
33579,5674108.557
33580,5716102.993
33581,5716102.993
