id,price_doc
32347,4914074.379493719
32348,6245761.301759033
32349,6108450.3386803
32350,12381250.770548629
32351,7302743.169813271
32352,9670091.551179463
32353,5964687.121452044
32354,6513735.835547866
32355,5777005.993293418
32356,5527752.9945829315
32357,7430418.8886206485
32358,6202163.314341398
32359,19911658.836346615
32360,5093419.809785516
32361,7574224.517633392
32362,9388965.381787295
32363,6935257.576638647
32364,5179563.765214478
32365,7169693.1577256005
32366,7551344.954261741
32367,3611085.1963214446
32368,5308082.6089109685
32369,7943953.276535858
32370,3561456.9275151435
32371,7410228.5972310575
32372,10091255.347078966
32373,9971523.39150932
32374,16693752.632169718
32375,5237966.03783675
32376,5880291.265929029
32377,6313504.806988795
32378,5939623.8265642505
32379,4608379.052568969
32380,8653262.849486513
32381,4440110.234460753
32382,12131546.76021796
32383,12409580.748967003
32384,4856138.191867026
32385,6422101.767383727
32386,9554691.3421953
32387,3914584.18225397
32388,5031200.757037712
32389,10588751.347601295
32390,4776967.515534019
32391,7158970.65812329
32392,6308533.10824746
32393,7490189.925114779
32394,4809171.077589658
32395,4894706.534606008
32396,4660058.620977081
32397,7165438.513310476
32398,5394107.1157791475
32399,8790538.325313633
32400,5214084.289484348
32401,7911102.868965563
32402,3483981.2781703775
32403,11441867.956104064
32404,5452917.332563483
32405,16145460.537359757
32406,6185625.015639411
32407,6923783.309363366
32408,4277304.551018708
32409,18646099.568536162
32410,5675646.48358162
32411,7326495.303776327
32412,9862213.012997996
32413,11407113.98526223
32414,12581711.830432806
32415,4957853.3893850595
32416,12099726.756537536
32417,8032283.363156377
32418,5739455.775163596
32419,5800016.766046402
32420,8338865.267528908
32421,1845179.971862428
32422,4311557.797104083
32423,5208713.371878462
32424,6208044.210702754
32425,3978979.947174206
32426,8956368.49846069
32427,11427634.66813305
32428,6817931.233731353
32429,8846032.43886886
32430,3589240.8809417263
32431,8020819.817192755
32432,11977898.260069955
32433,3249243.3853667364
32434,10582282.104794947
32435,6161275.11679667
32436,8654232.550733168
32437,8744863.785191031
32438,6566486.399493655
32439,4201626.811154794
32440,6850042.18872449
32441,3075677.440250288
32442,10804811.762321241
32443,5522919.279974958
32444,4831283.79281465
32445,8408391.384262849
32446,10238676.808264673
32447,8122754.752069977
32448,5657786.964468904
32449,11590490.720399674
32450,7028858.0011364175
32451,9250704.226662355
32452,6011559.960574096
32453,6366607.99381151
32454,4482352.29983151
32455,7611257.497928415
32456,6044460.477447485
32457,5289390.762626476
32458,7342430.066125034
32459,9798504.94839177
32460,4953815.812634822
32461,12649012.198908793
32462,7184627.8785886485
32463,4499809.254682737
32464,10712981.086645614
32465,3947354.5404370357
32466,8433455.215679647
32467,5259559.001288184
32468,7579675.623160791
32469,6554707.015700639
32470,10785541.481976436
32471,19509072.985357102
32472,5939925.479825584
32473,5611347.4577456
32474,4697964.784448888
32475,13003475.27884916
32476,5976976.461162523
32477,3643764.1664029565
32478,7134999.583557518
32479,4164982.110057338
32480,10873070.594444118
32481,5335660.219930991
32482,4689408.665809917
32483,9666123.945863465
32484,12840866.952800073
32485,14714189.78660988
32486,6274227.898761646
32487,6549296.408012559
32488,12742344.863858195
32489,13649570.112119198
32490,5206154.024929652
32491,7408128.4555115085
32492,10293452.32007954
32493,7868616.938023063
32494,5902599.984929032
32495,5747947.1509767175
32496,5434139.847950308
32497,6718892.167208048
32498,12808650.305553958
32499,10745759.306282632
32500,4141131.412759707
32501,9998675.235598791
32502,7540619.998685119
32503,4948295.008260057
32504,3779650.832864384
32505,7940849.481327595
32506,6221294.4056478245
32507,3153191.3407427915
32508,6109614.855997087
32509,4144354.471794109
32510,11241135.911044447
32511,4224240.125734622
32512,5135779.488064464
32513,5054246.217958018
32514,6847102.473669779
32515,6761120.538252094
32516,6614340.418337747
32517,10237767.520926338
32518,4477214.168425896
32519,3980890.2841333305
32520,2141375.170760059
32521,6374000.185822364
32522,5758614.493778151
32523,7220813.748982296
32524,6551421.308193985
32525,5722884.211834145
32526,8770849.45543246
32527,7355304.608653122
32528,4794861.40777949
32529,6463907.498999484
32530,5563741.695632345
32531,6290415.703431712
32532,14428632.630371397
32533,6210547.343158394
32534,4194941.715651554
32535,5494964.043610642
32536,11819492.025872055
32537,6309352.439964333
32538,8663446.22089432
32539,5381305.018980008
32540,6807996.499869288
32541,10983198.150295567
32542,5757747.908624711
32543,5944859.094784321
32544,4902526.947846724
32545,4850310.700941443
32546,11344472.262404459
32547,6180911.908696377
32548,3923846.6873106877
32549,3203003.908009646
32550,6332357.733949833
32551,5291080.685023841
32552,6248000.940838268
32553,5860548.284188689
32554,8673214.928758822
32555,10106603.208694104
32556,8106707.749380325
32557,3689431.096945127
32558,6323216.502714445
32559,6268832.539480314
32560,6002828.001103686
32561,5345335.043001529
32562,10043645.868074216
32563,6080670.513345336
32564,4830216.422399195
32565,7743926.864940629
32566,4226165.582549245
32567,4725814.786978098
32568,10120582.847681109
32569,7111677.435259207
32570,5263184.709117557
32571,5704459.246275393
32572,6536697.043259204
32573,7358564.168884747
32574,6621396.161878719
32575,5653065.23576785
32576,6735128.705667513
32577,4421750.314389749
32578,5908633.767130921
32579,8239847.635859531
32580,5253877.531515457
32581,4358961.740542618
32582,7153093.707978579
32583,7672401.664537122
32584,4596775.850179742
32585,4548690.225331965
32586,5712242.186020604
32587,5312641.29125529
32588,6189813.348893836
32589,2670565.6587091307
32590,9411169.804057505
32591,7938936.57601197
32592,4170318.5630527376
32593,3434875.835911121
32594,4031630.914222083
32595,6340803.136829944
32596,10108882.984122522
32597,6766044.220916383
32598,9868005.664734269
32599,6151489.940608216
32600,6812823.310346719
32601,4483176.970747227
32602,6963481.383196488
32603,5852166.743146466
32604,4409724.785974022
32605,5167267.185429001
32606,5331939.501872882
32607,7340237.839994452
32608,7596819.652415407
32609,7318139.790299485
32610,6704298.407841887
32611,5906930.261530443
32612,3694427.344381441
32613,4969390.517239527
32614,10308411.462336581
32615,3956831.9543400854
32616,6635798.355827161
32617,7230000.768827825
32618,5444335.322357029
32619,4211607.204917228
32620,6570152.71403932
32621,6209637.728736955
32622,14666253.872346811
32623,9412140.378005024
32624,12025184.348191187
32625,8141467.243888567
32626,6829928.077428229
32627,7018078.47242987
32628,6684286.652576222
32629,11322385.375218896
32630,5278003.841786325
32631,5370789.271079981
32632,6144556.516427752
32633,6197657.703960304
32634,5720830.682618897
32635,9250913.800619138
32636,4163893.4222720065
32637,7675357.485486564
32638,6788175.313932861
32639,7349740.504807303
32640,5378458.642262518
32641,5591409.775491784
32642,5976592.013012853
32643,12309592.329840207
32644,6233257.705725739
32645,5439712.1624931125
32646,7043759.617532615
32647,13727281.525963018
32648,5609629.364445664
32649,6568709.512820374
32650,8618707.585453905
32651,2109934.1217597052
32652,10076116.145768205
32653,10809104.152154544
32654,4905918.244810552
32655,12069862.638021423
32656,4278897.0436541075
32657,5304852.472284804
32658,6969957.550326245
32659,3561449.5643135877
32660,6144079.486426083
32661,6125333.115650725
32662,13102067.766448172
32663,8914423.487756617
32664,9009470.951678181
32665,12724491.925834678
32666,6989720.238433576
32667,5711030.900301268
32668,5879764.390907329
32669,9621538.057475282
32670,6395434.381330838
32671,5303848.689727432
32672,3783178.0904883784
32673,8650825.881738469
32674,5329147.360722678
32675,4775877.770504152
32676,6255693.79265133
32677,4328855.3657281315
32678,9162530.767990578
32679,4171236.202845259
32680,18445886.12734337
32681,8272563.819926337
32682,5495386.610094444
32683,11389048.221571188
32684,6364586.247101994
32685,4954226.607821002
32686,5516071.358093237
32687,5021053.520469599
32688,6711730.3766142335
32689,5741159.136100996
32690,7487053.980973367
32691,7615288.646183374
32692,11743493.76186353
32693,6841621.641980005
32694,6434677.702823454
32695,8608613.39986463
32696,3499156.18770106
32697,6645031.7679643715
32698,5268572.008283733
32699,5293367.072898709
32700,8631205.398273505
32701,10714500.490132052
32702,13831451.68459815
32703,8478711.25939894
32704,12039820.47083019
32705,8793450.342106817
32706,4818279.091952508
32707,8109339.648115676
32708,5403134.789623722
32709,4982614.892875434
32710,9947123.59305601
32711,5789099.66529553
32712,7210870.810435414
32713,4760438.382070452
32714,7609918.096473884
32715,4140097.124696599
32716,3919971.807286831
32717,7151253.800320712
32718,7984061.57606215
32719,5196330.163369992
32720,4114951.121170958
32721,13850194.756030977
32722,6524071.908019694
32723,4285509.450534983
32724,8346972.672499822
32725,17005284.702503596
32726,4185305.5103536705
32727,4340835.516656187
32728,9532470.758484654
32729,5176532.537006184
32730,8756535.043642448
32731,5553874.190948415
32732,5070329.8290626425
32733,6514228.28589816
32734,4535176.366563534
32735,5760752.543273953
32736,4038509.7688916186
32737,4473388.584709454
32738,8306166.2931017345
32739,26090103.66398178
32740,5178365.261898642
32741,6295720.544697168
32742,11409195.826608598
32743,7436043.455400248
32744,11264516.33385956
32745,5301030.030858005
32746,10253861.340259856
32747,6239462.505706238
32748,3980026.510959304
32749,3648050.614517793
32750,9085920.94797961
32751,6472219.6869052425
32752,27012443.66837315
32753,5630695.907698939
32754,7108048.858301311
32755,6616107.446898278
32756,6715613.664828955
32757,12835717.85618378
32758,5506390.6749240225
32759,5041873.763983792
32760,5432585.397209799
32761,5097292.4135057125
32762,7185566.678731047
32763,5587493.560077177
32764,5230417.526996168
32765,5132080.951906782
32766,7021932.049464084
32767,5592249.980863452
32768,5385527.868544671
32769,6574554.281026147
32770,6116581.856440681
32771,12103061.696047574
32772,14095960.138193967
32773,5556518.259488676
32774,7459027.454649437
32775,5590143.710541312
32776,4804294.789409184
32777,4068305.3483710443
32778,5080873.021496865
32779,4106727.575271364
32780,6286945.827363753
32781,7443141.142980223
32782,5703866.269065099
32783,8040533.036387136
32784,9475580.503804294
32785,6022810.57336977
32786,4727469.544850836
32787,9848395.203130819
32788,4404370.719746442
32789,4863739.715480425
32790,4965409.715649147
32791,5702645.495671544
32792,4873080.936285485
32793,14609465.274707237
32794,1776744.320571244
32795,4823884.529391752
32796,6124619.132930314
32797,5840820.532682346
32798,5838910.804615555
32799,11548059.702167183
32800,3948620.312097914
32801,5387635.150390631
32802,7185812.674305731
32803,4082668.50557589
32804,9974235.721535552
32805,10513941.997220187
32806,5153349.675144717
32807,4646953.18644848
32808,5209346.973549453
32809,8370252.134148216
32810,5110988.131722077
32811,7742245.377706853
32812,4793662.053552907
32813,6193949.191521963
32814,3760594.156050427
32815,4972940.940722872
32816,4237482.637267376
32817,5776634.174874533
32818,8326367.385658112
32819,3157076.783054429
32820,4862926.173710123
32821,8350878.10627833
32822,5546900.731742167
32823,8321718.287391134
32824,5776930.027561427
32825,5543124.187931157
32826,9513820.607263505
32827,8194363.638508064
32828,6057455.2833916955
32829,5533296.890969621
32830,5147192.862148759
32831,5651190.673862707
32832,3606684.5244124383
32833,12170528.713048914
32834,8887728.736357009
32835,5839006.155923992
32836,5125273.623190819
32837,5206520.415071687
32838,4118071.5638630367
32839,22545698.45276329
32840,5957127.753028296
32841,5226538.702878902
32842,7282535.575433368
32843,3580023.91469592
32844,5488359.460029336
32845,7427217.450047477
32846,10291344.774727052
32847,3448841.7394459145
32848,10247567.133344617
32849,3699344.6199216596
32850,6993878.991271817
32851,9161695.857919386
32852,3971115.2281589527
32853,4222183.8343491955
32854,7853381.338402847
32855,9781276.563339282
32856,4242297.115400438
32857,7955654.61465014
32858,3351261.260304166
32859,5926385.742667959
32860,7084692.163049618
32861,5098182.801291636
32862,6279342.655211323
32863,6435144.783269827
32864,7067162.301931124
32865,8479367.640301334
32866,3356709.9996234532
32867,3919006.04201615
32868,9754343.662755607
32869,6565219.196615993
32870,4939060.372007411
32871,4858152.7347146375
32872,8159854.585412997
32873,4266781.865723912
32874,5137745.58187768
32875,6755903.0331207765
32876,6665249.99244418
32877,8351790.534527099
32878,10477062.919175973
32879,3863563.876775232
32880,6872315.376417094
32881,7337374.176886769
32882,6991827.794091514
32883,5026049.6867676405
32884,6234410.115853669
32885,4555219.704818531
32886,4421786.699613841
32887,5274649.758116412
32888,7921548.502905213
32889,3836954.5935083493
32890,5085649.434654696
32891,6521166.901397405
32892,4539574.7823195355
32893,9763120.684453955
32894,5119085.7401274685
32895,8601231.961264912
32896,5881833.154997337
32897,3426332.5995149254
32898,11033707.294272766
32899,8919651.386177974
32900,5342161.109906794
32901,6104642.24516505
32902,7228559.781107513
32903,6406175.793212115
32904,11257887.631124783
32905,6435899.557870555
32906,6429858.042386418
32907,4605867.254177117
32908,7806715.075994578
32909,2911459.7713164384
32910,7589845.322346232
32911,8571674.846518865
32912,6664260.4267369835
32913,6680923.005854223
32914,4441477.992184763
32915,7402923.036016414
32916,9909376.061123446
32917,6045871.073130382
32918,9841269.376392325
32919,12240171.5767903
32920,4815361.47706002
32921,4237395.685256752
32922,4660072.516221425
32923,5136585.204100234
32924,2834693.5738204066
32925,4291410.5748445885
32926,3920934.029453597
32927,8920047.270035857
32928,8513515.200381404
32929,10077098.152052922
32930,5019172.702349439
32931,6214833.36922219
32932,5246678.539940714
32933,5226990.944989623
32934,4061335.852938738
32935,8822718.795841528
32936,4636226.219478486
32937,4244349.462136815
32938,7196872.91119394
32939,4834333.130414311
32940,8378519.8786039
32941,6540418.862948577
32942,7076975.093050053
32943,4561113.691144295
32944,5211936.213331262
32945,4664127.480810301
32946,7306699.8686020505
32947,7198183.848614475
32948,12412419.079185026
32949,5817607.4996921765
32950,4655128.9156203335
32951,7516102.486079041
32952,8472055.87016538
32953,6549981.612786725
32954,7047455.112565557
32955,10024701.776916206
32956,5164771.850087687
32957,8515614.100476092
32958,9133071.343283616
32959,11785949.880134419
32960,6839595.67178276
32961,10230901.41431765
32962,4829153.55242205
32963,9668665.11000001
32964,4780657.8454703195
32965,8648925.621119622
32966,6181767.732152055
32967,6562660.535746838
32968,5965547.950174469
32969,5902843.3931502085
32970,5431148.4113253355
32971,5652575.943320578
32972,5478031.152908582
32973,5547703.46917024
32974,6900127.444071312
32975,6952508.479822755
32976,5855567.108854191
32977,4891362.854517984
32978,6272206.164604484
32979,5447329.942094143
32980,4331312.458777026
32981,5362253.325240944
32982,5670298.265819623
32983,7015501.391001705
32984,4499968.985212579
32985,4280068.742595448
32986,6862036.077114801
32987,8377341.987695852
32988,6174735.47648394
32989,3609998.949371767
32990,8441619.94371482
32991,3471474.959699145
32992,6455028.696346611
32993,4305904.476570403
32994,3506839.3187438166
32995,7147200.355129626
32996,6983867.395168948
32997,7878407.431848756
32998,20544841.864288423
32999,3766593.732839626
33000,5374460.259062602
33001,5548533.314711795
33002,5590842.8175895335
33003,4404670.920922103
33004,6239946.627465675
33005,8516172.491657145
33006,12231024.735804379
33007,4961880.589179772
33008,3858960.1881710896
33009,7584851.448376613
33010,5172679.608833503
33011,4617599.886647821
33012,4866930.733330387
33013,3658875.5886301394
33014,5430662.017169239
33015,5153507.645960706
33016,4832781.578037024
33017,4584977.3941022605
33018,5344048.382606702
33019,6239910.497876839
33020,6102358.366952098
33021,6840544.928899232
33022,6492216.234174903
33023,8168117.260379928
33024,13798990.879997041
33025,4315724.695321773
33026,5485397.300205262
33027,4001178.7718951125
33028,6340149.309131601
33029,5870287.11724855
33030,8001210.994394397
33031,4355088.429470504
33032,9230236.77974724
33033,7385264.722223374
33034,4089218.910660858
33035,6206057.354877142
33036,5321507.886671664
33037,8037418.87960312
33038,6683113.028216754
33039,8730592.0101532
33040,11584811.019309433
33041,3896161.7181062656
33042,9615873.36074883
33043,6614850.468024368
33044,5744245.585741859
33045,11072380.092048803
33046,6919518.389927881
33047,9572691.25242686
33048,8740489.72295889
33049,19834704.95193593
33050,8468654.579710796
33051,6028828.556459768
33052,9760668.890282566
33053,7635222.3125875965
33054,4089703.2744955365
33055,10674455.7911425
33056,5205810.1644957205
33057,6885759.3897307385
33058,5198946.124405884
33059,9256583.019836064
33060,4525038.604080731
33061,4683125.931351876
33062,6426561.420544579
33063,6289864.6110942885
33064,5399428.168016198
33065,6194087.571260247
33066,8381726.499912637
33067,4771208.444148995
33068,6997543.322658539
33069,12992057.988537041
33070,9242128.529150473
33071,10922199.015987707
33072,5170182.311873483
33073,3415492.3229642035
33074,13067577.789141566
33075,5691515.807677251
33076,7534355.704807317
33077,6598235.718173586
33078,4864064.2427210305
33079,9078139.188432053
33080,7735557.758718447
33081,17219128.219586592
33082,8507088.49642135
33083,7229316.051092362
33084,5150964.738743327
33085,9447303.348745866
33086,9751270.968636906
33087,4039515.7816003663
33088,3515189.3350572106
33089,9589538.89758917
33090,8626261.67615235
33091,4861357.733817813
33092,5449947.145786726
33093,18151181.749024887
33094,4886134.427660848
33095,3955313.2462739204
33096,8069678.054706717
33097,5510188.442574026
33098,5724519.633149815
33099,5375987.519598437
33100,5411035.470873224
33101,5450805.3199237455
33102,5378488.167753274
33103,2637466.907251998
33104,4546100.054582166
33105,9288096.692010557
33106,4535092.6618587
33107,3819443.6264927415
33108,10839492.133761115
33109,6264122.798085812
33110,5591739.462326626
33111,5501338.09410063
33112,4767023.862634193
33113,6305605.554353595
33114,4435779.859163122
33115,8327400.132838101
33116,5507438.285609196
33117,4571005.650001723
33118,13165381.729356019
33119,11855794.169463253
33120,2797080.2324560722
33121,5766028.098669525
33122,4885541.834167972
33123,45416431.52799818
33124,3118153.8668923364
33125,6742049.925205113
33126,5224611.4141889345
33127,6402144.896764676
33128,5677111.916607665
33129,13713448.037701355
33130,8293665.075965435
33131,8918286.130119892
33132,4268740.743482374
33133,32795210.54393034
33134,7387760.695250886
33135,8718289.516324347
33136,7615358.733866206
33137,4218507.457371973
33138,11223826.682738084
33139,7484148.306467847
33140,6120563.192173746
33141,7256673.449962872
33142,8331906.855473278
33143,3322764.142450637
33144,4326661.225411041
33145,6625846.094407815
33146,6316929.383594987
33147,3273647.928816229
33148,4609800.896166857
33149,17120319.140788045
33150,4603044.415491258
33151,6025085.442023086
33152,15535856.291519428
33153,8615581.851419076
33154,7121645.0905412175
33155,12030765.224432094
33156,7869156.481557415
33157,5718602.755725967
33158,11504935.16781702
33159,3958623.6615644223
33160,4103645.880706832
33161,5733447.849502478
33162,8379127.401042135
33163,5558940.378426674
33164,5147522.150677514
33165,7233976.55392614
33166,5152074.321085565
33167,4964828.244638148
33168,7369354.538709852
33169,4193961.58158552
33170,5722900.707344841
33171,8756135.448500412
33172,10263410.234319577
33173,3939104.6322831525
33174,5702602.428241713
33175,3717189.0545659154
33176,5148673.411839437
33177,6007662.01509648
33178,6547145.870556775
33179,10903057.312716953
33180,5371405.690266137
33181,5375465.701759603
33182,5072633.891259806
33183,4894524.793628833
33184,4898389.645362837
33185,7567871.007373913
33186,4164177.1238057655
33187,5466678.401412616
33188,6467105.459560973
33189,8465626.471803872
33190,5559462.632996434
33191,11445575.815226626
33192,9348277.934543133
33193,7169942.53972567
33194,4823361.142731479
33195,6425329.740635819
33196,5127094.572957824
33197,5334911.121444252
33198,4952154.085382498
33199,7477838.616926002
33200,3895741.1907548048
33201,5914721.057853252
33202,9019519.047591886
33203,7391369.9706304995
33204,5915284.938528174
33205,7349020.56846459
33206,5778927.550209597
33207,10873323.597847603
33208,9443782.033423318
33209,6312434.139161273
33210,2764496.758424039
33211,5547127.043073881
33212,5214738.336639689
33213,4260039.8460984565
33214,7330840.550637787
33215,4715579.665959924
33216,3949574.8144263644
33217,4597442.874685142
33218,4651001.677232056
33219,3756326.602502067
33220,7084657.390600165
33221,5433460.1185553325
33222,4753452.333864935
33223,1886054.5783610411
33224,12602075.336395087
33225,7032294.757900333
33226,5110553.834579881
33227,3840474.648770939
33228,3985278.332505897
33229,6379790.162630521
33230,6192979.132653308
33231,7403818.165285578
33232,6970585.838463521
33233,9294912.510897698
33234,13326279.620617805
33235,6316356.879293045
33236,7473666.107740648
33237,14458720.621513672
33238,9326245.582217209
33239,5490082.009573579
33240,6280086.163130061
33241,5740797.162117583
33242,4209258.266877698
33243,4054168.0741381245
33244,11825853.981179193
33245,6832233.139860796
33246,6318356.553313095
33247,3991542.2178466544
33248,9758500.102747517
33249,18306285.084338214
33250,12193615.958691632
33251,7795128.093705393
33252,9722662.737938678
33253,6026426.087305366
33254,4673141.928198687
33255,8332622.2457896145
33256,8571473.486736447
33257,5591370.535132431
33258,23817089.91563547
33259,5164539.921752177
33260,4985833.125523382
33261,6963426.117746927
33262,6872998.7887943145
33263,6275020.97764694
33264,9363229.454161026
33265,9978198.78704682
33266,6090277.211770088
33267,6356355.068298041
33268,5327132.754108157
33269,10008941.535442634
33270,2693808.729241833
33271,5226830.620360828
33272,4962287.841053093
33273,7821409.749081689
33274,6336423.151249511
33275,7084205.738106614
33276,13868923.820417874
33277,6769929.983186323
33278,3760835.9061360806
33279,6342500.097426214
33280,5690640.262598211
33281,5748596.538034271
33282,6543804.158363218
33283,6086303.861389131
33284,5935964.124389796
33285,13043223.345459187
33286,4763277.344502681
33287,3605199.640421139
33288,10604759.232375164
33289,4677074.479644509
33290,6417776.63706557
33291,5057942.552576445
33292,7605768.3657422075
33293,6328041.324162133
33294,5299025.095482889
33295,3910302.9986431287
33296,4139380.932604904
33297,6616151.991353499
33298,8341102.415377354
33299,14259601.447080271
33300,3747111.572446931
33301,7624810.99069777
33302,4120891.2961821384
33303,8967796.620604778
33304,11678283.435211131
33305,5594145.442313971
33306,5977459.099935983
33307,8425678.419813998
33308,6706752.457409462
33309,5693449.418665058
33310,14381445.904979225
33311,5227416.825732124
33312,4492823.448239771
33313,4589123.332085842
33314,8176970.377309692
33315,8881046.058548847
33316,6933201.373168636
33317,8137449.945586494
33318,6946434.249668254
33319,5868579.921889546
33320,8583135.803907812
33321,5437051.341451683
33322,4303229.188096321
33323,8230889.7268393
33324,11371177.565823972
33325,12071647.366330877
33326,7176314.608112694
33327,6194577.04834795
33328,6522580.159431404
33329,8908168.942588784
33330,3457659.7977227834
33331,20347212.649792314
33332,4458295.565687177
33333,9937161.391961709
33334,5392576.843658021
33335,11549027.684882717
33336,8436345.720751315
33337,3326955.8203278864
33338,9275660.272248348
33339,5753656.04366492
33340,7424365.206151491
33341,7534096.748039611
33342,19449948.973905303
33343,6229491.406354449
33344,4815513.910244356
33345,5868798.932418547
33346,12752646.879649088
33347,14946584.332863217
33348,5776912.303280445
33349,5404830.471384148
33350,4733581.102989797
33351,10070723.79319639
33352,5159509.027361331
33353,6052328.763571272
33354,5342962.693522025
33355,4267876.343384767
33356,7135187.068834744
33357,8464299.11641104
33358,2549311.0809688517
33359,9130985.500336118
33360,4035826.932199497
33361,8618461.47073582
33362,2905460.997422348
33363,5768360.972125432
33364,5079388.838144687
33365,8432442.729427971
33366,15677076.78921837
33367,5617312.392566133
33368,9433571.829122832
33369,7661652.931246949
33370,4963814.957375395
33371,6004519.056305727
33372,4686059.282838683
33373,5680407.062302546
33374,6050201.9664732935
33375,5700898.939929368
33376,5503323.766495053
33377,7537492.6166839255
33378,23225474.407647595
33379,5490766.810534703
33380,6597282.5766860545
33381,6562686.51362717
33382,4046837.4304787377
33383,5681861.37986251
33384,8340030.099064212
33385,2191166.8251923895
33386,11927847.612438455
33387,7083656.451658303
33388,8261822.193306896
33389,4034064.5070409384
33390,6748884.548598723
33391,5400468.2684727395
33392,12781544.250144668
33393,6851288.4060174255
33394,5715103.439729376
33395,9899935.002496222
33396,7002200.105682234
33397,6041375.740138086
33398,5338180.2017015265
33399,9710331.928221058
33400,18214887.97421917
33401,12123607.893451683
33402,3343988.7024014518
33403,6862837.610483932
33404,11040777.559031952
33405,8895226.002820155
33406,5237799.777321298
33407,6276408.425883541
33408,9164603.960420046
33409,8722019.486939723
33410,6731017.260265212
33411,5481831.034278029
33412,10560551.207096804
33413,5278920.821153123
33414,7275602.653358064
33415,17285990.744834386
33416,10814256.883861065
33417,6349058.240922358
33418,7014225.7889140695
33419,7400432.419921279
33420,10591425.255952256
33421,8214117.695865093
33422,7608410.98376898
33423,3110090.001744988
33424,6944955.342135325
33425,6383087.794563351
33426,6733116.326039574
33427,15631665.367009336
33428,4376020.955744231
33429,4039419.6192464037
33430,4338593.480099833
33431,4023392.950257044
33432,4535483.226841201
33433,5430377.3385432605
33434,5389289.529159632
33435,7577688.700974026
33436,5749107.773492993
33437,5006304.351268464
33438,4914338.893114985
33439,3572538.4722628207
33440,5677166.627181561
33441,4899265.1601195345
33442,8827707.484522033
33443,6374820.492514771
33444,12935418.991458459
33445,4061604.0435961057
33446,7240004.184496894
33447,4244220.555008966
33448,7407337.262206746
33449,12507344.192869356
33450,5646007.353356974
33451,13882970.14239388
33452,9286904.752701595
33453,4866230.017876612
33454,5555072.980400588
33455,6488190.346978391
33456,5924072.405106185
33457,4747679.918013879
33458,4050647.7956304546
33459,16757855.563340608
33460,10559349.515845038
33461,11864645.613220071
33462,7811392.709323473
33463,4646634.249669748
33464,14804030.941293014
33465,4873773.378387399
33466,3544160.5572967357
33467,5508464.037372196
33468,3464605.5351979225
33469,9854926.949554916
33470,6001635.321841661
33471,2122537.2558254967
33472,8828342.915728599
33473,7442773.65962182
33474,4269893.794763001
33475,3508205.0918638427
33476,5170725.049746072
33477,7549101.679562898
33478,6467839.999661815
33479,9709799.267565502
33480,7082951.637284379
33481,6732516.417818988
33482,4696645.591863154
33483,7514087.518936527
33484,6436162.608121463
33485,14323848.766784607
33486,11525608.004922735
33487,5350294.008150156
33488,12243686.726560097
33489,11459666.958552057
33490,12750698.097200159
33491,7455412.087507612
33492,6487852.267810011
33493,7109045.581148927
33494,6141014.1037246995
33495,10065741.43400935
33496,7709322.378591249
33497,8296079.209664348
33498,7858701.04052907
33499,6605503.444561903
33500,6384412.802174678
33501,8273933.243543522
33502,5213018.454518086
33503,9281632.15014358
33504,10817531.798578253
33505,6150667.700157436
33506,9813163.129401445
33507,6711054.319698049
33508,4867086.745036246
33509,5054727.807847517
33510,8757092.066083163
33511,6484341.184423775
33512,5370710.872597808
33513,15145701.075864524
33514,4060588.404325829
33515,4024788.6246741363
33516,4372913.975390128
33517,8018183.332883185
33518,6793987.629104442
33519,6472867.2903210865
33520,5396560.621268812
33521,7132165.166841255
33522,4169344.5352894203
33523,6176432.895053755
33524,5956955.81112139
33525,7705876.076269279
33526,9516119.181776747
33527,6128135.502973751
33528,5829928.100727176
33529,4197391.019463019
33530,5477412.854000396
33531,5142887.066001252
33532,4494140.833273486
33533,6575339.549175062
33534,4074214.8190980516
33535,8812402.798026687
33536,7597929.132772988
33537,3567702.4782416387
33538,7568644.432960937
33539,8829770.220351115
33540,11421776.470646279
33541,12201026.015414573
33542,17915212.042121675
33543,10186023.696735509
33544,5570767.311308803
33545,8257004.102663691
33546,5325973.429953669
33547,7197708.6670158785
33548,7474003.648262239
33549,9337170.74306913
33550,13548427.193640666
33551,7238347.560635105
33552,6669302.444945383
33553,4781175.0549276015
33554,8178538.223245069
33555,15833254.919600815
33556,4509311.913601917
33557,8946081.079911867
33558,30412176.927498423
33559,8728904.509955691
33560,4859979.669549106
33561,2168043.0377661185
33562,6229549.594334006
33563,6054413.534425886
33564,5061023.586226459
33565,4986061.484918515
33566,8108106.936943376
33567,9077981.780004872
33568,1780766.6568933686
33569,5496100.911587219
33570,9823766.370367954
33571,2691869.7012902345
33572,7343593.636999904
33573,3650667.4183466197
33574,6815189.660151141
33575,5403893.882617155
33576,4614154.64228469
33577,8828146.273832412
33578,10116453.345728643
33579,9520462.52090936
33580,8430893.077905998
33581,6978180.203497127
33582,7862524.684830639
33583,4462607.886801034
33584,3946485.603070532
33585,4497850.158056026
33586,4896957.95881729
33587,5361518.60155063
33588,9490077.863701895
33589,8387250.735178996
33590,4514822.158247757
33591,8602910.047055183
33592,6889367.238134632
33593,4676017.671233836
33594,11065663.581607247
33595,3431530.503007839
33596,6557894.726278917
33597,5571833.09815748
33598,4354621.942602622
33599,5345093.718111799
33600,5357625.0940663805
33601,5766445.129551803
33602,7102852.116606653
33603,7307178.325927062
33604,3987062.700726175
