id,price_doc
32028,5694025.591
32029,8547638.726
32030,6263262.941
32031,6262889.943
32032,7422696.222
32033,8201556.908
32034,6262889.943
32035,6992237.292
32036,7861861.513
32037,6575926.464
32038,7622645.414
32039,7504878.622
32040,11403086.45
32041,6704938.609
32042,8917529.785
32043,9465340.901
32044,6263262.941
32045,6194761.618
32046,7663065.419
32047,7592443.201
32048,15446678.37
32049,6834097.376
32050,7487198.973
32051,6575926.464
32052,7081488.567
32053,6377483.983
32054,7899618.237
32055,6834097.376
32056,6736672.571
32057,6834097.376
32058,7287771.418
32059,6377483.983
32060,8160714.636
32061,8042600.097
32062,6194761.618
32063,8654399.563
32064,7755408.081
32065,6517467.044
32066,8128104.821
32067,6704938.609
32068,6377483.983
32069,4346370.532
32070,8976660.247
32071,6941998.941
32072,6649150.692
32073,6262889.943
32074,6262889.943
32075,10464358.02
32076,12849362.26
32077,5694025.591
32078,6262889.943
32079,6262889.943
32080,6264848.945
32081,9465340.901
32082,6517467.044
32083,5841164.426
32084,8378771.977
32085,7580739.021
32086,12626184.73
32087,6637289.538
32088,13237532.29
32089,9296868.4
32090,9699997.152
32091,6377483.983
32092,6262889.943
32093,8921293.339
32094,7571178.347
32095,8032614.142
32096,4346370.532
32097,8924194.401
32098,7450859.186
32099,8292479.315
32100,7453637.691
32101,7220489.764
32102,7524461.378
32103,6262889.943
32104,6262889.943
32105,6834097.376
32106,6377483.983
32107,6263262.941
32108,6264848.945
32109,7257589.297
32110,6262889.943
32111,7630209.991
32112,7196073.607
32113,7546872.608
32114,7787479.135
32115,14415178.49
32116,7065293.564
32117,6377483.983
32118,6377483.983
32119,8917529.785
32120,9808845.814
32121,4346370.532
32122,8976660.247
32123,7196073.607
32124,5833625.099
32125,7224876.097
32126,8054589.485
32127,7426030.788
32128,8917529.785
32129,9680964.469
32130,6704938.609
32131,7590860.257
32132,4346370.532
32133,6262889.943
32134,5841164.426
32135,6892476.18
32136,8530832.43
32137,12235813.27
32138,8917529.785
32139,6952304.638
32140,7886999.064
32141,6704938.609
32142,6262889.943
32143,12963372.8
32144,6263262.941
32145,7744901.392
32146,6377483.983
32147,7722455.674
32148,6377483.983
32149,9258329.286
32150,5841164.426
32151,8917529.785
32152,6262889.943
32153,6377483.983
32154,6834097.376
32155,6425486.385
32156,7200643.522
32157,11256170.94
32158,7267903.957
32159,9806121.653
32160,6519593.51
32161,8957020.282
32162,7301150.909
32163,8209537.423
32164,12799270.15
32165,8917529.785
32166,8917529.785
32167,10145658.6
32168,12669855.07
32169,7647298.772
32170,11729328.11
32171,13987330.01
32172,7407781.237
32173,7296058.05
32174,6443435.593
32175,10464263.48
32176,7621647.098
32177,13309644.09
32178,7436012.636
32179,11930652.09
32180,7407524.659
32181,6284884.639
32182,6440715.249
32183,7293038.767
32184,7267903.957
32185,7724562.784
32186,13522318.14
32187,5833625.099
32188,10272666.55
32189,5841164.426
32190,6263262.941
32191,6264848.945
32192,7426030.788
32193,7748288.071
32194,5841164.426
32195,7254663.054
32196,7116776.535
32197,15655072.66
32198,6377483.983
32199,15091016.4
32200,7647298.772
32201,6377483.983
32202,6262889.943
32203,7740380.956
32204,8227138.218
32205,13432075.08
32206,6263262.941
32207,8917529.785
32208,7535565.519
32209,6262889.943
32210,7277389.138
32211,13970058.74
32212,6262889.943
32213,7158855.924
32214,6197323.389
32215,8661812.736
32216,9658810.971
32217,6575926.464
32218,6184501.539
32219,7374141.566
32220,7281080.673
32221,7267903.957
32222,7265232.895
32223,5929468.05
32224,7417063.469
32225,9370674.19
32226,12618220.04
32227,7426030.788
32228,7590860.257
32229,11888175.54
32230,6377483.983
32231,13169875.92
32232,6262889.943
32233,6431469.173
32234,12784137.83
32235,13074886.58
32236,8216119.731
32237,15811845.47
32238,7903789.334
32239,7889703.153
32240,10297371.86
32241,5694025.591
32242,7652659.487
32243,7201594.048
32244,8518778.988
32245,7949678.777
32246,7894648.572
32247,5740410.848
32248,6800398.557
32249,6648330.069
32250,8214317.438
32251,7621106.464
32252,7244314.293
32253,8917529.785
32254,11403541.71
32255,7496213.964
32256,5694025.591
32257,6262889.943
32258,10124230.88
32259,7081488.567
32260,8037640.205
32261,11065828.32
32262,6377483.983
32263,9296868.4
32264,7245947.706
32265,7433223.02
32266,13859606.31
32267,8917529.785
32268,7629048.619
32269,7563601.666
32270,7338632.775
32271,7260312.072
32272,6704938.609
32273,7571178.347
32274,6377483.983
32275,5694025.591
32276,8917529.785
32277,13763172.99
32278,6827712.74
32279,7011360.63
32280,5722440.913
32281,7010782.207
32282,8394784.712
32283,6377483.983
32284,7081488.567
32285,8004634.249
32286,12879270.26
32287,7957659.085
32288,7201594.048
32289,7081488.567
32290,10464263.48
32291,12211814.51
32292,12963372.8
32293,12726811.48
32294,9588259.226
32295,7686839.985
32296,8465388.657
32297,7196073.607
32298,8031983.938
32299,6886635.554
32300,7107864.155
32301,9569823.155
32302,7155254.479
32303,6705384.099
32304,6377483.983
32305,6574606.552
32306,10464263.48
32307,8912377.95
32308,7090047.232
32309,7884406.581
32310,7405889.02
32311,10179720.15
32312,5833625.099
32313,6628189.981
32314,7267903.957
32315,7528517.868
32316,14207830.31
32317,7590860.257
32318,7861861.513
32319,7015644.472
32320,7856008.291
32321,6648330.069
32322,6707631.478
32323,5735267.994
32324,14845364.83
32325,5833625.099
32326,6242900.506
32327,7956108.392
32328,7539699.95
32329,8076114.777
32330,7863461.515
32331,8051999.958
32332,9928631.252
32333,6834097.376
32334,8051999.958
32335,6574606.552
32336,10179720.15
32337,8499716.173
32338,6429005.053
32339,7848491.522
32340,7846268.131
32341,12491932.62
32342,7340513.866
32343,12624634.26
32344,6368141.052
32345,6377483.983
32346,4813996.79
32347,7722455.674
32348,8925051.049
32349,6716330.957
32350,9565984.011
32351,7504878.622
32352,12856716.66
32353,6572249.574
32354,5833625.099
32355,7650018.23
32356,8013331.027
32357,7320398.727
32358,7158855.924
32359,11951344.16
32360,7653074.75
32361,8350484.027
32362,7590860.257
32363,7193571.711
32364,7081488.567
32365,7037541.964
32366,6835584.402
32367,7524461.378
32368,7565425.918
32369,7116082.121
32370,5833625.099
32371,7292240.311
32372,8814510.264
32373,7180405.67
32374,9736502.208
32375,6575926.464
32376,7572258.407
32377,12058681.21
32378,8423284.527
32379,7144193.91
32380,11525657.96
32381,6834097.376
32382,7281405.743
32383,8924194.401
32384,6377483.983
32385,8287636.859
32386,8917529.785
32387,5833625.099
32388,7245697.696
32389,7861861.513
32390,5929468.05
32391,6377483.983
32392,8449458.801
32393,7861861.513
32394,6377483.983
32395,6377483.983
32396,6834097.376
32397,6377483.983
32398,5833625.099
32399,7627537.541
32400,9664044.333
32401,6262889.943
32402,6262889.943
32403,7199966.996
32404,6689108.206
32405,10367414.38
32406,6197323.389
32407,7590860.257
32408,7043302.886
32409,8090563.319
32410,6684992.622
32411,7861861.513
32412,8917529.785
32413,8354001.47
32414,8752037.007
32415,5841164.426
32416,9924451.185
32417,10153752.22
32418,8222910.824
32419,6578617.886
32420,6736672.571
32421,4346370.532
32422,7552911.827
32423,7081488.567
32424,7335285.197
32425,6184501.539
32426,7994579.152
32427,7402274.669
32428,8352309.85
32429,9801426.51
32430,6834097.376
32431,8196830.497
32432,12235813.27
32433,6262889.943
32434,11299174.73
32435,8699660.058
32436,10321066.92
32437,8215327.197
32438,7716494.183
32439,9603403.686
32440,12700407.65
32441,6194761.618
32442,9108782.095
32443,6704938.609
32444,11190170.33
32445,7292247.173
32446,9456533.287
32447,6377483.983
32448,7647584.8
32449,8917529.785
32450,9033181.181
32451,8138850.767
32452,8292808.509
32453,8917529.785
32454,7265232.895
32455,7081488.567
32456,7078020.206
32457,6377483.983
32458,8438134.295
32459,7254663.054
32460,6897178.119
32461,11539809.07
32462,6181186.305
32463,7653856.088
32464,15592242.31
32465,7081488.567
32466,7281080.673
32467,6980456.842
32468,7017823.278
32469,7790981.161
32470,12963603.4
32471,7861861.513
32472,7817979.776
32473,7065076.976
32474,6635206.175
32475,9565984.011
32476,7861861.513
32477,5841164.426
32478,6377483.983
32479,6517467.044
32480,9688062.943
32481,7956344.021
32482,5841164.426
32483,8917529.785
32484,7196073.607
32485,9699997.152
32486,8339754.087
32487,7281080.673
32488,7667558.498
32489,7744538.562
32490,7914388.377
32491,12308599.91
32492,8814510.264
32493,6923452.697
32494,7188136.508
32495,5833625.099
32496,6262889.943
32497,10239121.76
32498,8089065.263
32499,10850434.59
32500,6704938.609
32501,7988937.375
32502,7031887.835
32503,6704938.609
32504,7169703.152
32505,10577031.91
32506,7635448.789
32507,6722842.399
32508,7086123.834
32509,7115974.454
32510,12784137.83
32511,14207830.31
32512,12440780.63
32513,6368141.052
32514,5694025.591
32515,7902633.523
32516,7475118.323
32517,6835584.402
32518,6263262.941
32519,6184501.539
32520,4346370.532
32521,7867962.223
32522,8222910.824
32523,6262889.943
32524,7257589.297
32525,6578728.456
32526,7705282.711
32527,6578617.886
32528,6425486.385
32529,7281080.673
32530,7500839.409
32531,7281080.673
32532,7609829.354
32533,6848419.215
32534,7054384.529
32535,6198823.378
32536,7210095.072
32537,8931851.625
32538,12629147.52
32539,6277211.783
32540,8344827.477
32541,13700904.34
32542,7035429.098
32543,7095810.407
32544,6391805.823
32545,6391805.823
32546,6662682.389
32547,9136767.417
32548,6719260.448
32549,6277211.783
32550,6959626.921
32551,6632275.307
32552,7548852.62
32553,10471983.96
32554,7781312.385
32555,6719482.914
32556,8685892.549
32557,5855486.265
32558,8931851.625
32559,15336039.21
32560,8202296.359
32561,7548852.62
32562,15238960.98
32563,8121491.275
32564,7686228.338
32565,7916955.363
32566,6279170.784
32567,5754732.688
32568,8931851.625
32569,7876183.352
32570,6615617.908
32571,7472095.723
32572,6391805.823
32573,7366285.169
32574,7859471.706
32575,7711262.09
32576,6382462.892
32577,7069123.649
32578,7128952.426
32579,6439808.224
32580,9982794.367
32581,6719260.448
32582,6391805.823
32583,6277584.781
32584,5710292.941
32585,6277584.781
32586,6198823.378
32587,7214965.362
32588,8931851.625
32589,4360692.372
32590,8228370.076
32591,6670640.388
32592,6531788.883
32593,5855486.265
32594,7095810.407
32595,8931851.625
32596,8931851.625
32597,7079615.403
32598,8931851.625
32599,6461746.823
32600,8558591.362
32601,7760213.292
32602,7175257.591
32603,8775814.533
32604,7633741.124
32605,5708347.431
32606,6814720.397
32607,6592939.726
32608,7118357.999
32609,5847946.939
32610,6758458.445
32611,8118534.351
32612,5847946.939
32613,7218375.064
32614,6706820.625
32615,6380267.587
32616,7576407.068
32617,7257258.424
32618,7016932
32619,6531788.883
32620,7420210.86
32621,8058624.516
32622,9793948.479
32623,11649715.47
32624,9580305.851
32625,7731694.459
32626,13374924.6
32627,7665772.824
32628,6211645.229
32629,8457342.617
32630,8047091.175
32631,8090436.617
32632,7771081.699
32633,10286455.14
32634,9243229.618
32635,7574008.65
32636,7765705.314
32637,7627315.087
32638,5708347.431
32639,6209083.457
32640,7220122.441
32641,8215878.748
32642,7327436.262
32643,9569626.339
32644,11209421.12
32645,7540097.927
32646,7226576.48
32647,7916955.363
32648,8179457.65
32649,8058833.591
32650,6597109.141
32651,4360692.372
32652,8669669.724
32653,7605182.097
32654,8886639.103
32655,8931851.625
32656,6198823.378
32657,9193582.93
32658,10257108.37
32659,6198823.378
32660,6211645.229
32661,8266015.174
32662,7917089.788
32663,7082731.978
32664,7068403.655
32665,7916955.363
32666,7689272.398
32667,7836335.234
32668,7990642.027
32669,11520328.63
32670,9069620.58
32671,7599743.054
32672,6332604.645
32673,9828729.503
32674,7733127.472
32675,5855486.265
32676,6533915.35
32677,6934653.711
32678,7872116.85
32679,6456666.268
32680,8095733.307
32681,7862580.009
32682,5943789.889
32683,11936683.34
32684,7515050.449
32685,10539662.07
32686,7140577.868
32687,6942466.578
32688,8079712.132
32689,7095810.407
32690,6955758.049
32691,7934569.521
32692,8766358.846
32693,10195275.89
32694,5847946.939
32695,8984955.521
32696,5767559.768
32697,7115697.953
32698,7497637.973
32699,7365047.986
32700,7295402.513
32701,7313787.595
32702,11123711.38
32703,8621980.429
32704,7467959.531
32705,7538252.141
32706,4828318.63
32707,6750994.41
32708,7270958.093
32709,9976615.669
32710,7605182.097
32711,8984278.45
32712,8005312.224
32713,8130438.317
32714,7916955.363
32715,6531788.883
32716,7047626.698
32717,8010238.78
32718,8629388.538
32719,11758381.93
32720,7812262.345
32721,7386435.664
32722,7295402.513
32723,6659445.845
32724,7248492.599
32725,10311999.1
32726,7090997.801
32727,6689119.906
32728,9703301.71
32729,7146623.355
32730,8648683.315
32731,5710292.941
32732,6531788.883
32733,6663472.532
32734,6257222.345
32735,7605182.097
32736,6531788.883
32737,8471399.092
32738,7210395.446
32739,12390764.63
32740,6198823.378
32741,7501223.998
32742,8095733.307
32743,6277211.783
32744,7711262.09
32745,11615335.87
32746,7253732.799
32747,7967417.961
32748,6687165.247
32749,5855486.265
32750,8214238.313
32751,7506041.489
32752,13528551.72
32753,7530589.425
32754,7308026.06
32755,7861675.572
32756,8960651.896
32757,8904910.326
32758,7938766.589
32759,6831477.401
32760,7579747.758
32761,7605869.988
32762,7019749.281
32763,8645398.326
32764,6848465.314
32765,5708347.431
32766,9702613.135
32767,9506963.626
32768,7977068.55
32769,8424382.273
32770,7183820.918
32771,7672411.843
32772,7244407.015
32773,6592939.726
32774,8356206.66
32775,7516795.627
32776,7359123.457
32777,10110020.11
32778,7387760.208
32779,6531788.883
32780,9418346.669
32781,7974057.538
32782,7214668.143
32783,12038191.98
32784,7505973.888
32785,6687165.247
32786,6391805.823
32787,7605182.097
32788,8446909.391
32789,8310368.442
32790,7704833.82
32791,6198823.378
32792,7389121.237
32793,7334688.675
32794,4360692.372
32795,7730816.023
32796,7783740.403
32797,8045925.56
32798,11944973.93
32799,7723036.013
32800,6277584.781
32801,7345868.825
32802,7775911.79
32803,8570637.903
32804,8931851.625
32805,7209302.557
32806,7576050.847
32807,7114387.751
32808,7635830.775
32809,6391805.823
32810,8355536.726
32811,12587294.75
32812,6391805.823
32813,7762612.643
32814,6198823.378
32815,7739249.684
32816,6848419.215
32817,7478238.817
32818,7519580.555
32819,4360692.372
32820,9089566.188
32821,13739431.47
32822,7955924.903
32823,6592939.726
32824,6952715.7
32825,6814720.397
32826,8971342.122
32827,8307130.348
32828,7694532.828
32829,7216597.917
32830,6198823.378
32831,8543602.712
32832,5860774.02
32833,7605182.097
32834,8884838.245
32835,9137012.416
32836,7792845.577
32837,8033621.089
32838,9161421.479
32839,7185977.809
32840,7401298.01
32841,7295402.513
32842,7925326.223
32843,6198823.378
32844,6198823.378
32845,7391537.041
32846,8797637.262
32847,6279170.784
32848,8688280.584
32849,5756906.769
32850,8628972.24
32851,10597446.8
32852,6277584.781
32853,6277211.783
32854,8063713.655
32855,8931851.625
32856,7772494.502
32857,7311109.134
32858,5855486.265
32859,7350396.025
32860,6391805.823
32861,8009299.236
32862,7292819.338
32863,7295402.513
32864,13913067.82
32865,6663472.532
32866,5855486.265
32867,7170477.403
32868,8931851.625
32869,7739249.684
32870,7105669.123
32871,4828318.63
32872,9842711.307
32873,7450953.709
32874,7739249.684
32875,7244169.784
32876,10651823.6
32877,7482239.662
32878,8077091.048
32879,6277211.783
32880,10733978.02
32881,8385927.376
32882,6391805.823
32883,7739249.684
32884,7768306.449
32885,5735332.829
32886,8756935.892
32887,5736762.753
32888,5744158.282
32889,5706840.507
32890,5708347.431
32891,6391805.823
32892,8080709.421
32893,8080709.421
32894,7477281.476
32895,7606470.938
32896,7080034.505
32897,4360692.372
32898,6615299.568
32899,8239637.711
32900,7456852.916
32901,11378438.22
32902,7032145.118
32903,7684717.261
32904,7854829.166
32905,8553595.442
32906,12839604.75
32907,6382462.892
32908,6586571.413
32909,6068256.3
32910,7719086.48
32911,13696226.46
32912,5855486.265
32913,6299206.479
32914,6461746.823
32915,5697346.883
32916,8167466.63
32917,6661540.83
32918,7605182.097
32919,12569893.84
32920,8029017.601
32921,5735332.829
32922,8513697.242
32923,7474271.471
32924,4828318.63
32925,7779999.24
32926,6535497.62
32927,7216996.948
32928,12611527.36
32929,9309575.22
32930,7668279.839
32931,6955758.049
32932,7904011.455
32933,8024197.362
32934,7568102.78
32935,12500127.04
32936,7783740.403
32937,6650310.957
32938,7932914.445
32939,5855486.265
32940,6620322.318
32941,6461746.823
32942,6391805.823
32943,8136849.226
32944,5855486.265
32945,6911499.959
32946,6643350.404
32947,6211645.229
32948,10291737.72
32949,7216996.948
32950,7594713.243
32951,7618788.957
32952,7713310.502
32953,8226481.736
32954,7461938.221
32955,8032940.542
32956,7647018.1
32957,8043230.796
32958,11235533.16
32959,8931851.625
32960,6690295.307
32961,10600529.29
32962,5855486.265
32963,8931851.625
32964,9137012.416
32965,7616672.061
32966,8126187.186
32967,8740205.082
32968,7079329.086
32969,9327187.6
32970,7719500.521
32971,6663472.532
32972,9861179.2
32973,7466516.567
32974,5736839.753
32975,6663472.532
32976,9908072.633
32977,6208166.309
32978,7898189.085
32979,5847946.939
32980,5767559.768
32981,7826941.976
32982,7506930.574
32983,9224543.111
32984,8310977.11
32985,7178434.512
32986,5708347.431
32987,6198823.378
32988,7413686.837
32989,6332604.645
32990,7003341.233
32991,5943789.889
32992,6391805.823
32993,8805563.656
32994,5855486.265
32995,7513230.034
32996,8497978.864
32997,7860174.426
32998,11893778.86
32999,6277211.783
33000,8750653.116
33001,6955758.049
33002,7351134.226
33003,6691041.71
33004,8002549.514
33005,6690295.307
33006,7427489.78
33007,7251457.295
33008,6730652.796
33009,7344893.952
33010,6741850.135
33011,6391805.823
33012,7295402.513
33013,5762345.05
33014,5847946.939
33015,5749589.833
33016,6634293.411
33017,7553419.02
33018,9809765.257
33019,6391805.823
33020,7311109.134
33021,6198823.378
33022,7722302.561
33023,6911888.447
33024,6547201.442
33025,7194828.568
33026,6198823.378
33027,5943789.889
33028,8003259.215
33029,13075082.1
33030,6391805.823
33031,6842034.58
33032,7210395.446
33033,12774802.88
33034,6663472.532
33035,7204241.908
33036,7188048.129
33037,12447635.89
33038,7344893.952
33039,7774080.45
33040,9790645.17
33041,4828318.63
33042,7523427.693
33043,11235533.16
33044,8801073.691
33045,13113768.04
33046,5710292.941
33047,8931851.625
33048,9960314.484
33049,7266778.077
33050,7885317.393
33051,9373318.085
33052,10408036.46
33053,8799009.725
33054,5756906.769
33055,7621482.653
33056,7095810.407
33057,7881786.245
33058,7541705.041
33059,7427489.78
33060,7690945.428
33061,6690295.307
33062,7246868.901
33063,5847946.939
33064,6614532.384
33065,7704833.82
33066,9762126.676
33067,7029966.312
33068,11653839.91
33069,7916955.363
33070,6373471.321
33071,7213730.093
33072,7646359.379
33073,7538783.218
33074,10591353.75
33075,6954184.008
33076,6461746.823
33077,13812535.25
33078,6719260.448
33079,7269353.658
33080,7339245.448
33081,7899506.529
33082,6660033.835
33083,8750469.427
33084,6964452.396
33085,12970069.85
33086,12314699.79
33087,8764821.837
33088,6900741.565
33089,7460542.757
33090,7505261.411
33091,6643350.404
33092,6198069.916
33093,7515057.5
33094,6391805.823
33095,5725839.206
33096,6931331.124
33097,6661859.17
33098,7547469.082
33099,8736766.609
33100,7095810.407
33101,9668825.12
33102,8750653.116
33103,6380267.587
33104,6380267.587
33105,8013871.411
33106,7195222.323
33107,6198823.378
33108,12808871.82
33109,7786958.185
33110,6198823.378
33111,7702616.164
33112,5855486.265
33113,9781547.38
33114,7094719.193
33115,8241034.626
33116,7065563.604
33117,9438221.299
33118,7760850.658
33119,7541680.198
33120,6719260.448
33121,11227349.6
33122,7539467.435
33123,10070541.47
33124,14222152.15
33125,7226903.824
33126,7366287.591
33127,8671206.159
33128,6990952.389
33129,7916955.363
33130,6439808.224
33131,6391805.823
33132,7184655.955
33133,14230673.05
33134,8008900.992
33135,7774080.45
33136,7117440.254
33137,6553445.848
33138,10178413.22
33139,7824543.033
33140,8215993.396
33141,14160092.5
33142,7827979.159
33143,6719260.448
33144,6934653.711
33145,7099938.958
33146,10177256.99
33147,6380267.587
33148,7227185.41
33149,10195275.89
33150,7939701.929
33151,8760132.048
33152,7687846.912
33153,8308781.451
33154,7454569.833
33155,7258245.469
33156,11231397.34
33157,8931851.625
33158,8688280.584
33159,7680100.268
33160,6955758.049
33161,7978916.763
33162,7832474.789
33163,7715188.69
33164,7212116.353
33165,7891814.049
33166,7168262.435
33167,7969823.319
33168,10600031.37
33169,6955758.049
33170,7914900.5
33171,7162399.799
33172,7482239.662
33173,6902082.728
33174,11728764.52
33175,6198823.378
33176,7851945.904
33177,7568102.78
33178,12424140.01
33179,9507632.848
33180,7194363.039
33181,7204870.218
33182,6842034.58
33183,6687165.247
33184,6279170.784
33185,7879566.183
33186,8386011.607
33187,7680100.268
33188,7961979.469
33189,9000146.959
33190,7186452.121
33191,9700539.08
33192,7751645.945
33193,6391805.823
33194,5855486.265
33195,12238706.04
33196,7295402.513
33197,7635428.304
33198,7705778.175
33199,6663472.532
33200,6531788.883
33201,9812319.02
33202,6850635.877
33203,7477566.851
33204,7022908.742
33205,6277211.783
33206,7204167.891
33207,7080677.385
33208,8125720.933
33209,7704833.82
33210,6719260.448
33211,7656375.227
33212,7477281.476
33213,7520624.794
33214,13848721.54
33215,5943789.889
33216,5847946.939
33217,6279170.784
33218,8682783.296
33219,6198823.378
33220,6391805.823
33221,11539979.8
33222,7010182.1
33223,4360692.372
33224,8188307.921
33225,6814720.397
33226,5847946.939
33227,6496548.233
33228,7095810.407
33229,7237329.944
33230,7721274.611
33231,7635612.815
33232,7366285.169
33233,8931851.625
33234,8741311.166
33235,5847946.939
33236,7363240.083
33237,7098620.396
33238,6814501.14
33239,8743953.829
33240,7677539.218
33241,6959403.228
33242,8237332.378
33243,7079615.403
33244,7605182.097
33245,7268984.893
33246,7681661.134
33247,7095810.407
33248,7549028.411
33249,7329924.311
33250,8027292.092
33251,6699135.343
33252,7366285.169
33253,8931851.625
33254,9134732.586
33255,7713310.502
33256,8151896.588
33257,6548260.18
33258,10901437.92
33259,8974662.911
33260,6291707.306
33261,7686907.366
33262,6396958.415
33263,6567941.371
33264,7548650.96
33265,7309898.036
33266,7501076.004
33267,6949149.234
33268,7475992.916
33269,14976005.36
33270,6763380.865
33271,6701660.77
33272,7617273.304
33273,6629795.09
33274,8946347.147
33275,7003189.925
33276,9137599.458
33277,8911359.85
33278,7309898.036
33279,7846797.138
33280,7150444.638
33281,10982965.59
33282,7233258.87
33283,5722842.954
33284,8558098.234
33285,7918654.189
33286,7510492.438
33287,6223578.98
33288,9267731.429
33289,8019525.596
33290,11554475.33
33291,6546284.406
33292,7110305.929
33293,6406301.345
33294,7095071.382
33295,6348079.668
33296,6567941.371
33297,9687438.946
33298,8096599.439
33299,7699929.618
33300,6213318.901
33301,7010230.848
33302,6996635.893
33303,13832375.39
33304,8069220.408
33305,7498944.581
33306,8180342.221
33307,10577275.46
33308,5740334.728
33309,7530550.116
33310,13474434.56
33311,7626927.035
33312,5862442.462
33313,6271717.868
33314,7527762.894
33315,6603423.915
33316,7132427.26
33317,6607435.249
33318,5862442.462
33319,7931450.886
33320,11283513.92
33321,5862442.462
33322,6960789.982
33323,6213318.901
33324,7619677.62
33325,7985161.383
33326,6406301.345
33327,8765264.507
33328,10422531.98
33329,12028647.67
33330,5782055.291
33331,8845172.822
33332,6406301.345
33333,10361454.09
33334,7287533.083
33335,10176882.56
33336,6701660.77
33337,6291707.306
33338,10934940.78
33339,7775441.003
33340,6730246.42
33341,7443470.237
33342,12531744.88
33343,7273131.655
33344,7128876.294
33345,7761732.893
33346,13822623.18
33347,10615024.81
33348,7705440.951
33349,6960789.982
33350,6747258.013
33351,7091506.751
33352,7161118.877
33353,7403616.76
33354,6604743.827
33355,7574789.922
33356,6406301.345
33357,8455860.869
33358,6223578.98
33359,11712629.3
33360,6701660.77
33361,11692085.43
33362,5869981.788
33363,10399910.69
33364,7068880.052
33365,8240974.869
33366,7548650.96
33367,7591961.727
33368,7624479.127
33369,6603423.915
33370,8880836.553
33371,9151507.939
33372,7085437.719
33373,7930101.064
33374,7620407.707
33375,7111498.753
33376,7227530.097
33377,7371597.028
33378,7693275.965
33379,7980654.244
33380,7937601.186
33381,7619677.62
33382,6546284.406
33383,7916941.273
33384,6406301.345
33385,4842814.153
33386,9595519.906
33387,8292941.106
33388,7572683.655
33389,7110305.929
33390,9717108.658
33391,6213318.901
33392,7559368.255
33393,8596633.282
33394,6677968.055
33395,6956962.101
33396,11534824.15
33397,10579387.77
33398,7568873.742
33399,10067208.1
33400,13171106.7
33401,7557335.23
33402,6476242.346
33403,5722842.954
33404,10096645.23
33405,6760044.458
33406,7709028.351
33407,8946347.147
33408,8953011.764
33409,11534824.15
33410,8317386.857
33411,7674072.354
33412,7618722.279
33413,7092472.774
33414,7691896.507
33415,13985029.01
33416,7821658.37
33417,7309898.036
33418,8061421.056
33419,7633753.638
33420,7296721.319
33421,7796339.809
33422,7883401.33
33423,5958285.412
33424,13234391.81
33425,8566259.98
33426,7570878.036
33427,9893367.123
33428,7371313.096
33429,7110305.929
33430,6649535.337
33431,5875269.542
33432,7454105.451
33433,7996182.555
33434,6226140.751
33435,7648307.561
33436,6677968.055
33437,7857341.073
33438,6406301.345
33439,6648472.48
33440,6213318.901
33441,6406301.345
33442,6406301.345
33443,7733304.824
33444,9375703.912
33445,7110305.929
33446,8113677.868
33447,6862914.738
33448,8453954.836
33449,7785750.443
33450,7506681.986
33451,9717108.658
33452,7867288.063
33453,7113317.304
33454,7785933.172
33455,7104744.224
33456,7719329.342
33457,8805027.071
33458,6677968.055
33459,13266349.65
33460,8530387.784
33461,7733582.003
33462,6630113.43
33463,7216713.554
33464,8406138.927
33465,7094530.028
33466,5764085.356
33467,7247338.766
33468,6733755.971
33469,7379018.947
33470,7872202.454
33471,4375187.895
33472,13368590.71
33473,8265490.497
33474,7770373.651
33475,4375187.895
33476,8475343.352
33477,7839868.584
33478,7763988.134
33479,11541491.6
33480,10502978.5
33481,7242599.594
33482,6406301.345
33483,6213318.901
33484,8188326.459
33485,11669872.57
33486,10015818.03
33487,6607435.249
33488,8946347.147
33489,9128303.485
33490,7386866.279
33491,7357666.984
33492,8530387.784
33493,5862442.462
33494,8008313.534
33495,8780854.369
33496,8154762.231
33497,7889008.652
33498,7223184.9
33499,12370852.79
33500,7753745.206
33501,10502978.5
33502,7149055.449
33503,8581371.382
33504,7556851.178
33505,8192497.75
33506,7174316.008
33507,8152561.597
33508,7184673.727
33509,8154077.235
33510,10208537.51
33511,9646375.235
33512,5862442.462
33513,8011378.288
33514,7110305.929
33515,7110305.929
33516,7226339.231
33517,13154053.65
33518,9688944.587
33519,9831394.384
33520,5762993.747
33521,7587184.091
33522,6546284.406
33523,7289129.435
33524,5958285.412
33525,7142857.89
33526,8152738.041
33527,9335908.915
33528,8804264.124
33529,6625427.608
33530,7254634.931
33531,7232870.587
33532,8639119.934
33533,7234155.886
33534,6677968.055
33535,6672660.482
33536,8123991.477
33537,5740334.728
33538,7522581.277
33539,7309898.036
33540,8598386.808
33541,9556701.507
33542,14765538.48
33543,8638186.836
33544,6213318.901
33545,5862442.462
33546,6607435.249
33547,8147466.069
33548,7110305.929
33549,7805904.22
33550,10077726.36
33551,7093494.914
33552,6396958.415
33553,6406301.345
33554,7589730.793
33555,7709880.978
33556,7593545.166
33557,8946347.147
33558,8776022.634
33559,9026822.843
33560,7321856.129
33561,4375187.895
33562,7691882.782
33563,10422531.98
33564,7240571.222
33565,6915237.088
33566,7757445.142
33567,6406301.345
33568,4375187.895
33569,6642099.365
33570,7906991.085
33571,4375187.895
33572,6291707.306
33573,6733755.971
33574,7716738.779
33575,5862442.462
33576,7425212.338
33577,9064329.945
33578,10685778.31
33579,6668151.312
33580,6406301.345
33581,6406301.345
33582,7112703.621
