id,price_doc
32029,19361358.65
32030,4783304.292
32031,4270723.577
32032,7715673.715
32033,7521013.97
32034,4422620.867
32035,7248338.323
32036,7401543.828
32037,8152390.704
32038,5046352.902
32039,6381899.091
32040,14881313.7
32041,3029845.518
32042,6992470.74
32043,37800858.26
32044,6312907.778
32045,4148947.801
32046,7743068.408
32047,10938436.96
32048,12847142.04
32049,5745758.754
32050,13070393.28
32051,7684516.338
32052,6363493.112
32053,8757540.066
32054,8009769.096
32055,3856419.475
32056,8928237.421
32057,4528169.811
32058,4960973.584
32059,5808910.508
32060,6367935.518
32061,8540155.173
32062,6877718.365
32063,6336810.11
32064,6856274.487
32065,5946251.793
32066,6444038.049
32067,4360692.847
32068,5390410.938
32069,3233769.734
32070,10620218.4
32071,5426911.931
32072,4906693.992
32073,4203186.984
32074,6015012.723
32075,14338661.58
32076,23354548.05
32077,9016046.678
32078,4540625.428
32079,4580335.299
32080,5175804.951
32081,30490031.1
32082,5914065.082
32083,4013489.101
32084,6200277.292
32085,9181339.825
32086,11052905.48
32087,5440191.956
32088,23255759.28
32089,6399924.799
32090,14120709.85
32091,7311143.457
32092,5793094.796
32093,6048377.008
32094,8216510.307
32095,5513969.177
32096,3511966.486
32097,14051323.47
32098,6589324.075
32099,7821864.935
32100,7000632.145
32101,5290222.117
32102,4545983.456
32103,3541429.567
32104,6303247.477
32105,5787602.273
32106,7337005.281
32107,5900493.108
32108,4370967.89
32109,7637701.659
32110,4183767.082
32111,12539618.75
32112,19273333.2
32113,9550533.039
32114,7417812.938
32115,9942122.097
32116,6517881.834
32117,8750505.56
32118,7089318.417
32119,9778813.377
32120,12250869.33
32121,3290673.341
32122,8211828.324
32123,24190317.45
32124,8919223.675
32125,10827272.15
32126,6868481.268
32127,7725151.086
32128,6937169.337
32129,4508974.043
32130,3820468.449
32131,11924068.7
32132,1694538.595
32133,4205347.548
32134,4129958.903
32135,6548422.277
32136,11188425.28
32137,10813590.61
32138,6996546.158
32139,7163608.889
32140,4601040.988
32141,2955706.412
32142,4357204.889
32143,6911961.991
32144,5451912.151
32145,36231588.75
32146,7354245.725
32147,5080850.7
32148,5324247.194
32149,12040908.37
32150,5477307.535
32151,9587967.178
32152,5228938.805
32153,7395861.763
32154,4107144.028
32155,7245273.134
32156,5276062.538
32157,16476836.12
32158,15316532.98
32159,16002828.64
32160,6173587.286
32161,10145671.09
32162,7716150.459
32163,8409934.343
32164,17936692.58
32165,9862995.131
32166,9703698.954
32167,12094535.8
32168,5772071
32169,4563521.951
32170,14410889.87
32171,15162053.44
32172,8406031.035
32173,6896793.898
32174,14401883.5
32175,22766199.54
32176,5795548.693
32177,10725341.17
32178,5149411.824
32179,7653222.028
32180,6907789.351
32181,7080966.894
32182,5211844.897
32183,6026440.069
32184,14582451.4
32185,6877596.673
32186,7813227.849
32187,4387218.452
32188,10097362.86
32189,4194605.973
32190,5863239.505
32191,5350436.628
32192,15518479.87
32193,7407807.447
32194,3872189.994
32195,14827170.29
32196,23246753.08
32197,17491139.25
32198,7142275.596
32199,9709991.733
32200,9102623.166
32201,8824091.399
32202,3989784.874
32203,3570240.427
32204,6016250.186
32205,21002057.68
32206,8856867.586
32207,9737664.13
32208,6683259.721
32209,5651672.703
32210,6053275.057
32211,55155117.02
32212,5856525.97
32213,5584322.513
32214,6852376.635
32215,7395037.592
32216,7048692.211
32217,6407142.609
32218,6328619.866
32219,9951134.21
32220,6793549.161
32221,7634831.643
32222,4917182.619
32223,4471435.953
32224,5138896.717
32225,7197370.733
32226,9329451.366
32227,19845174.96
32228,9762563.65
32229,17147819.6
32230,5482050.096
32231,16613941.88
32232,4312565.516
32233,6475804.125
32234,10006388.89
32235,22954026.61
32236,8707312.725
32237,55991652.35
32238,7263176.891
32239,15167831.25
32240,9108004.319
32241,5893250.51
32242,5488509.839
32243,6851519.244
32244,5755119.873
32245,7836149.912
32246,7312260.73
32247,6970611.71
32248,8220599.855
32249,7843043.013
32250,5605625.545
32251,4784944.948
32252,7746471.434
32253,9264680.358
32254,39809301.67
32255,5182930.06
32256,6995059.603
32257,4350436.164
32258,7062009.324
32259,5589486.129
32260,9553437.544
32261,27063663.68
32262,8992802.572
32263,5363854.944
32264,5551628.73
32265,10412883.84
32266,10970942.53
32267,6999552.946
32268,4731152.087
32269,6232130.092
32270,10575233.64
32271,8093413.177
32272,3863171.253
32273,9314206.078
32274,5378554.903
32275,6880503.618
32276,9482937.042
32277,14471251.52
32278,7259204.625
32279,4566798.151
32280,5627369.707
32281,6387375.717
32282,10288316.84
32283,7535027.153
32284,4194730.671
32285,11993753.72
32286,9029894.799
32287,6302165.996
32288,4489240.974
32289,4775131.395
32290,9372570.903
32291,4048385.869
32292,6977909.958
32293,3279497.394
32294,11631486.45
32295,5865900.805
32296,8640216.267
32297,12668588.78
32298,7714691.707
32299,1443427.535
32300,6517932.619
32301,14161083.76
32302,8146575.846
32303,6766492.186
32304,5765884.718
32305,4805140.95
32306,8036897.315
32307,15521105.31
32308,5393259.507
32309,5825297.227
32310,5431987.755
32311,3649033.929
32312,4747382.179
32313,5279402.043
32314,6979671.347
32315,12121624.97
32316,1969413.603
32317,11516340.82
32318,9283837.786
32319,2523305.989
32320,12534922.56
32321,7458038.821
32322,5378594.993
32323,7623253.071
32324,7897316.174
32325,5231598.988
32326,5841488.844
32327,5206548.171
32328,8911034.119
32329,5052345.535
32330,6672744.503
32331,6133371.734
32332,7964333.176
32333,7980576.889
32334,4985730.833
32335,8484992.355
32336,4850566.776
32337,6947955.586
32338,5241708.615
32339,7234895.016
32340,7037509.186
32341,4669583.865
32342,6693239.308
32343,4978660.65
32344,5583603.482
32345,5960162.656
32346,5314415.131
32347,4581690.081
32348,5932426.312
32349,7359526.165
32350,13865031.13
32351,4057340.564
32352,10921788.12
32353,5203611.049
32354,7326857.589
32355,6189064.469
32356,5716125.827
32357,8315152.274
32358,5662000.123
32359,26803991.07
32360,5360764.407
32361,7962259.127
32362,8814139.091
32363,7667898.166
32364,5085130.838
32365,8239239.996
32366,8158205.378
32367,4357820.414
32368,5076233.524
32369,4655092.013
32370,3499903.908
32371,9037253.657
32372,11666682.85
32373,10208034.27
32374,17404971.93
32375,6023530.49
32376,5471363.425
32377,6573538.769
32378,5825202.633
32379,5389431.046
32380,9720316.722
32381,4120483.711
32382,11067907.44
32383,13903149.02
32384,5436563.732
32385,6561110.847
32386,9400444.422
32387,4253305.327
32388,5883501.091
32389,9513778.915
32390,3652119.834
32391,7415530.967
32392,6940837.211
32393,7099647.969
32394,5442102.006
32395,5489864.71
32396,4261334.255
32397,7311600.965
32398,5649085.415
32399,9950774.883
32400,4175764.806
32401,8606495.163
32402,4020733.18
32403,12192036.42
32404,5765177.164
32405,16682330.32
32406,6620765.215
32407,7415958.648
32408,4965924.519
32409,17687523.74
32410,5808657.558
32411,7101100.967
32412,9600491.099
32413,9622326.725
32414,13500548.03
32415,5639561.77
32416,11554517.66
32417,8894616.341
32418,5559169.127
32419,6445055.249
32420,6943690.846
32421,1625649.202
32422,4093490.322
32423,5478470.713
32424,6735005.118
32425,4672093.169
32426,9214503.251
32427,11949514.08
32428,7534371.811
32429,8685225.979
32430,3495649.396
32431,6456113.988
32432,7795119.611
32433,3388055.297
32434,9416037.049
32435,6647290.922
32436,9703441.59
32437,9572904.677
32438,7221693.574
32439,2609665.874
32440,4494889.308
32441,3539253.505
32442,10480439.18
32443,5619667.485
32444,2859372.225
32445,9180750.593
32446,10821653.5
32447,8188975.596
32448,5636163.392
32449,12870757.39
32450,5453690.017
32451,8617055.269
32452,6656752.214
32453,7561293.404
32454,4178650.146
32455,8096647.964
32456,6318042.262
32457,5996971.048
32458,8096413.642
32459,10845304.57
32460,3038102.879
32461,12858866.94
32462,12903884.56
32463,5132072.541
32464,15395035.92
32465,4242516.728
32466,8370731.309
32467,5598888.03
32468,7922672.403
32469,7682211.391
32470,11439862.04
32471,19734395.63
32472,6519320.752
32473,6274757.465
32474,3319428.234
32475,14285064
32476,6338124.887
32477,4091348.35
32478,7265976.799
32479,4514053.787
32480,12517019.65
32481,4555967.882
32482,5192151.761
32483,9543379.8
32484,13834437.86
32485,14252681.45
32486,6647339.395
32487,7167027.1
32488,13804418.41
32489,14654503.96
32490,3481363.631
32491,8245813.996
32492,12247992.43
32493,10245581.18
32494,6850115.89
32495,6208405.837
32496,6841183.468
32497,8147015.302
32498,13767065.51
32499,11202162.49
32500,4230881.149
32501,18241984.42
32502,8038425.399
32503,5446333.812
32504,2987546.414
32505,9036461.803
32506,6269650.309
32507,3538860.342
32508,6116136.187
32509,3998346.228
32510,13482249.84
32511,1000000
32512,5303139.469
32513,5780894.156
32514,7279535.868
32515,8228795.931
32516,5648902.446
32517,10742131.62
32518,5128556.755
32519,4634192.353
32520,1721244.732
32521,6314856.376
32522,6587218.294
32523,8269150.523
32524,8400022.643
32525,5651361.305
32526,9151190.652
32527,7435071.697
32528,5281064.469
32529,7057165.914
32530,3972392.996
32531,6582970.073
32532,15017787.93
32533,5353881.217
32534,4102215.551
32535,6192608.262
32536,11089730.33
32537,7432073.937
32538,9561502.441
32539,6641834.616
32540,6824279.745
32541,15250303.87
32542,6418258.604
32543,6358463.997
32544,5568925.063
32545,5379058.783
32546,11560932.54
32547,5894472.745
32548,4392836.623
32549,3941142.573
32550,6547676.262
32551,4759170.446
32552,6976678.33
32553,6687596.899
32554,8771415.523
32555,9053876.027
32556,6541151.888
32557,4075063.673
32558,7113125.875
32559,11327436.15
32560,3811315.596
32561,5950259.244
32562,9681509.138
32563,6077636.754
32564,4952579.382
32565,8803193.647
32566,4791529.513
32567,5520896.391
32568,9750547.656
32569,6658202.628
32570,6320699.611
32571,6067178.55
32572,6707497.515
32573,8437282.243
32574,6785583.952
32575,5753196.522
32576,7036190.672
32577,4685652.827
32578,6132015.906
32579,8370316.034
32580,5725434.195
32581,4392657.366
32582,7338397.837
32583,6808742.865
32584,4993484.019
32585,5274594.948
32586,6230286.8
32587,5539324.059
32588,7028050.082
32589,2784710.954
32590,9980192.302
32591,8326525.296
32592,4038077.963
32593,3853884.069
32594,4250862.35
32595,7023811.176
32596,9112126.398
32597,6623419.838
32598,8967003.388
32599,6559535.469
32600,6007901.303
32601,4594687.398
32602,7557934.201
32603,6986124.425
32604,3424769.24
32605,5820513.049
32606,5930206.027
32607,7853121.74
32608,6531265.944
32609,7266384.155
32610,4778580.787
32611,4958920.327
32612,4223113.118
32613,3963767.217
32614,10086199.8
32615,4780625.056
32616,7116978.947
32617,6947317.765
32618,5572359.663
32619,4432777.308
32620,7469531.577
32621,5299297.504
32622,16053612.2
32623,2344314.154
32624,14650072.79
32625,8943795.513
32626,1514045.604
32627,7705373.315
32628,6700169.49
32629,12685102.47
32630,4572698.437
32631,5304707.041
32632,6492211.809
32633,4942423.026
32634,6992549.983
32635,8294479.279
32636,4968460.104
32637,6893679.64
32638,7066200.495
32639,7817882.616
32640,5181553.22
32641,6112398.205
32642,6429655.801
32643,12287067
32644,6207726.421
32645,6136711.544
32646,7024989.893
32647,14942490.13
32648,5004679.498
32649,7708549.284
32650,7418127.131
32651,1565006.299
32652,8445095.342
32653,10675465.27
32654,5072732.73
32655,12196358.3
32656,4774583.844
32657,4833279.401
32658,4754996.277
32659,3815542.172
32660,6785009.867
32661,6091351.857
32662,12263844.83
32663,9234542.029
32664,10192112.02
32665,14006059.71
32666,7016161.692
32667,5848777.377
32668,5685452.696
32669,9336921.055
32670,6702694.411
32671,5413680.775
32672,4821492.106
32673,8849329.735
32674,5413934.222
32675,5017626.276
32676,6627045.834
32677,3879079.874
32678,10835303.31
32679,6547448.957
32680,18253855.58
32681,9359698.996
32682,5551431.956
32683,9347899.314
32684,6622178.31
32685,4816412.824
32686,5713861.203
32687,5120610.803
32688,6447731.909
32689,5837951.443
32690,7342476.397
32691,8356998.113
32692,12499899.65
32693,6816878.906
32694,7182573.147
32695,8750708.611
32696,4084535.42
32697,7288665.693
32698,6400272.49
32699,5871093.052
32700,8484920.006
32701,12141755.19
32702,12786604.92
32703,7943298.427
32704,9935606.952
32705,7906841.778
32706,4812315.441
32707,7173181.807
32708,6079653.601
32709,4666598.327
32710,11250413.54
32711,7762548.327
32712,6711380.589
32713,7138936.229
32714,8850682.989
32715,4135844.717
32716,4453366.433
32717,7448088.221
32718,6817549.25
32719,1967999.221
32720,4480491.144
32721,15492161.41
32722,7115782.121
32723,4606603.896
32724,7196219.734
32725,14420174.24
32726,4778945.788
32727,3568304.313
32728,9985665.315
32729,3826595.857
32730,9031784.44
32731,6140052.316
32732,4878433.981
32733,6370177.411
32734,4571151.916
32735,6239823.865
32736,3593570.265
32737,4263443.607
32738,8962891.04
32739,37932336.66
32740,5701431.476
32741,6426494.762
32742,11406795.75
32743,8375303.27
32744,12685025.47
32745,2637239.595
32746,10323555.64
32747,5750547.244
32748,5636473.973
32749,4271457.38
32750,11126877.64
32751,6640766.226
32752,33016648.25
32753,7363398.657
32754,7897575.278
32755,7368982.43
32756,6924651.036
32757,12740085.22
32758,6498793.308
32759,6278367.181
32760,5169705.258
32761,4961154.154
32762,7801585.985
32763,6418142.649
32764,4667625.144
32765,6015202.246
32766,8774057.429
32767,4981783.857
32768,6636172.859
32769,6186918.992
32770,5820637.365
32771,10690269.81
32772,13147753.41
32773,6828566.085
32774,6333504.323
32775,6049485.951
32776,6880393.621
32777,1000000
32778,6195587.723
32779,3789153.19
32780,8076685.998
32781,7700791.768
32782,4662949.417
32783,8160697.786
32784,9439440.187
32785,5945052.433
32786,5215295.042
32787,10230396.38
32788,4741967.802
32789,4226088.392
32790,4665015.926
32791,6363057.16
32792,5677614.219
32793,16399070.45
32794,1724353.346
32795,5236368.912
32796,6816571.019
32797,5637180.216
32798,1000000
32799,11266377.82
32800,4859636.667
32801,6329948.219
32802,8436823.018
32803,4992096.971
32804,9621566.272
32805,11607750.48
32806,4405818.987
32807,5245283.218
32808,5266264.445
32809,8798367.932
32810,5802163.275
32811,4787541.081
32812,5112544.46
32813,6393783.238
32814,4232518.21
32815,4674033.364
32816,3888112.88
32817,5086950.791
32818,7789520.162
32819,3485023.202
32820,4259257.876
32821,3955560.06
32822,5481206.179
32823,8583129.362
32824,6474607.256
32825,6987339.219
32826,10421290.27
32827,8957349.757
32828,4783610.475
32829,6101653.277
32830,5750769.851
32831,6074761.286
32832,4405305.941
32833,11616210.79
32834,11618924.36
32835,4165424.653
32836,5144454.744
32837,4118919.195
32838,1875437.694
32839,24141249.03
32840,6536060.027
32841,6359493.297
32842,8482479.038
32843,4139452.519
32844,6161455.108
32845,8472848.614
32846,11422177.62
32847,3904713.585
32848,9762658.328
32849,4241249.669
32850,6978313.488
32851,7686624.589
32852,4924520.199
32853,5017428.136
32854,7919266.591
32855,8927686.78
32856,4418157.759
32857,8451179.629
32858,3801616.33
32859,5995455.841
32860,7203418.827
32861,5548933.692
32862,6751731.803
32863,7287120.526
32864,2172588.679
32865,8539794.946
32866,3801616.33
32867,2730903.623
32868,9432042.032
32869,6825863.001
32870,5629112.459
32871,4932659.428
32872,7892823.514
32873,5190651.666
32874,4427525.955
32875,4802071.433
32876,6594572.398
32877,7889111.11
32878,9024542.148
32879,4433141.108
32880,6260998.312
32881,7359019.624
32882,7485046.182
32883,3909613.126
32884,5011603.514
32885,4048298.565
32886,3530754.598
32887,5177139.102
32888,8048605.403
32889,4804547.073
32890,5938457.71
32891,6888421.756
32892,4449911.382
32893,9282279.377
32894,4491712.447
32895,8275606.964
32896,5335988.377
32897,3010107.011
32898,11796886.83
32899,7486658.248
32900,4487617.866
32901,4162777.439
32902,6592604.895
32903,7519828.274
32904,9616062.852
32905,7576204.413
32906,1000000
32907,5226920.764
32908,7191092.5
32909,2537018.904
32910,7732293.611
32911,2491157.056
32912,6483327.563
32913,6901988.34
32914,5388085.856
32915,10242735.11
32916,10669306.55
32917,5949414.338
32918,10072020.5
32919,6538806.971
32920,4519790.065
32921,5086136.21
32922,2700048.299
32923,5319778.986
32924,1924022.376
32925,3257762.559
32926,2458500.554
32927,8080385.633
32928,4725899.965
32929,8771582.356
32930,4320358.619
32931,5627617.365
32932,4608436.407
32933,5743578.356
32934,4471667.712
32935,1000000
32936,3781810.292
32937,4478460.096
32938,2592950.325
32939,5817174.425
32940,6388634.65
32941,19358494.28
32942,6991872.94
32943,1860510.726
32944,5968016.961
32945,1000000
32946,7731778.253
32947,6477154.071
32948,8466864.817
32949,5107646.323
32950,3643832.312
32951,5225523.611
32952,7347345.986
32953,5561071.816
32954,4040394.237
32955,8021477.672
32956,5704934.624
32957,3188773.712
32958,7305985.396
32959,11510886.86
32960,6101138.323
32961,10079161.07
32962,5087754.98
32963,8988404.956
32964,1000000
32965,8761804.436
32966,8780195.556
32967,4966546.918
32968,5341437.387
32969,7076611.894
32970,2305663.029
32971,5791047.878
32972,2810467.083
32973,4040599.829
32974,6783764.471
32975,7999633.245
32976,3705536.152
32977,5158228.13
32978,5301619.291
32979,5377224.724
32980,4385916.85
32981,4792123.309
32982,5750399.77
32983,8650228.474
32984,5277416.307
32985,3176734.829
32986,6950049.313
32987,8472535.311
32988,7078304.133
32989,4817165.844
32990,10570452.08
32991,3028660.659
32992,6259691.48
32993,4142649.757
32994,3740764.271
32995,7531262.059
32996,4496345.421
32997,9047563.24
32998,19764840.07
32999,4220034.789
33000,4952345.362
33001,4719617.725
33002,5318905.024
33003,4370909.94
33004,5704425.443
33005,7465700.723
33006,12604253.31
33007,4568881.14
33008,3671617.864
33009,9363113.045
33010,5748550.282
33011,4909945.532
33012,5089244.886
33013,3827795.822
33014,5600378.2
33015,4801626.765
33016,5085855.293
33017,5638517.663
33018,4951304.865
33019,6526005.589
33020,6322633.39
33021,6961216.916
33022,5431693.306
33023,6272610.316
33024,13908100.6
33025,4631501.932
33026,5987163.697
33027,3470948.919
33028,6694971.337
33029,1089142.12
33030,8202413.56
33031,1000000
33032,9902678.979
33033,1000000
33034,4210953.543
33035,5024228.142
33036,5058493.441
33037,1000000
33038,5568155.105
33039,7992232.19
33040,8219363.346
33041,3671494.664
33042,9700007.391
33043,3746028.126
33044,3994735.205
33045,4536148.331
33046,6914577.633
33047,8869467.276
33048,6365583.62
33049,21650988.78
33050,8631663.694
33051,4786827.935
33052,6385320.822
33053,7159187.472
33054,4318637.818
33055,7396254.448
33056,5199958.905
33057,7774096.068
33058,6005248.765
33059,9459881.463
33060,3347929.351
33061,4619950.635
33062,7026472.981
33063,6591499.241
33064,5695584.899
33065,5721446.493
33066,7836568.252
33067,2749857.674
33068,3706733.176
33069,13967158.14
33070,9436932.113
33071,11919543.95
33072,5568745.939
33073,3995154.348
33074,15280020.56
33075,5572294.941
33076,8497684.307
33077,1000000
33078,4939202.588
33079,8443159.964
33080,7581510.792
33081,16260913.85
33082,8893302.41
33083,6223607.906
33084,5771110.73
33085,1000000
33086,4124176.38
33087,1417371.668
33088,1000000
33089,6237024.9
33090,7861344.955
33091,4326819.754
33092,4893993.14
33093,16401875.25
33094,5549261.858
33095,4224510.162
33096,8524022.458
33097,4874641.924
33098,3625151.546
33099,1815538.064
33100,6261999.278
33101,6165105.789
33102,4988504.416
33103,3743750.831
33104,5234895.523
33105,10090266.32
33106,4163478.79
33107,4332594.234
33108,6091238.458
33109,5885033.695
33110,6019175.793
33111,3966092.639
33112,5051935.97
33113,6992317.01
33114,3308757.688
33115,11515152.98
33116,6000979.931
33117,3593263.456
33118,10373129.23
33119,8752779.53
33120,2544162.395
33121,1000000
33122,5921969.772
33123,39645102.79
33124,1000000
33125,7459323.013
33126,5230657.076
33127,6431106.372
33128,5520554.101
33129,13647134.28
33130,8315826.453
33131,8715341.499
33132,4445130.314
33133,37998584.53
33134,6391746.229
33135,8185178.417
33136,7035412.17
33137,4410201.401
33138,11619293.32
33139,7459623.505
33140,4151790.398
33141,1000000
33142,7526734.97
33143,3111237.618
33144,3269255.464
33145,5814561.607
33146,3316498.422
33147,4028938.056
33148,3288149.425
33149,15929602.82
33150,5924570.132
33151,1204758.244
33152,15651239.61
33153,11406148.17
33154,7501287.335
33155,11355658.47
33156,4746925.53
33157,6414676.714
33158,8972073.986
33159,1000000
33160,3119938.479
33161,5989596.744
33162,10616865.02
33163,5552161.87
33164,5231328.393
33165,7313649.775
33166,4517100.467
33167,3154973.476
33168,5400261.398
33169,3346370.364
33170,5660115.465
33171,7673130.836
33172,10262201.63
33173,3330188.197
33174,4418057.217
33175,4397280.987
33176,3684159.261
33177,6824163.946
33178,3533415.303
33179,13685773.88
33180,5687938.281
33181,5254243.024
33182,5274259.189
33183,4920100.708
33184,6026395.303
33185,7024304.015
33186,4191133.894
33187,4315377.41
33188,8425108.079
33189,7489603.409
33190,6048444.661
33191,12414331.72
33192,9226829.442
33193,7234255.234
33194,5707015.215
33195,1463729.997
33196,5710604.381
33197,4842501.954
33198,5363406.653
33199,7731173.999
33200,3826764.905
33201,5028202.038
33202,8783161.557
33203,7603280.392
33204,7327824.744
33205,8045084.433
33206,6527214.49
33207,10607883.52
33208,10401007.67
33209,6234821.139
33210,2602818.017
33211,6520872.211
33212,4484308.992
33213,3493494.517
33214,3084861.587
33215,4602167.707
33216,4485186.566
33217,5404071.998
33218,4258917.983
33219,4249195.671
33220,7277217.814
33221,5412346.815
33222,5319897.661
33223,1874176.963
33224,12471332.51
33225,7214391.061
33226,5327331.371
33227,4556195.216
33228,4458899.277
33229,6548579.524
33230,6836139.782
33231,7107188.541
33232,8988094.599
33233,9269152.204
33234,11881323.2
33235,7049816.182
33236,8993430.631
33237,20060971.69
33238,11593517.46
33239,4069048.513
33240,7241196.818
33241,6264613.174
33242,4088133.297
33243,3899778.67
33244,11750835.64
33245,7548396.199
33246,4973953.98
33247,4526320.977
33248,11248172.14
33249,16623992.71
33250,11307153.81
33251,7939210.173
33252,11410461.33
33253,6917593.912
33254,2332875.451
33255,7937935.219
33256,9457386.478
33257,5476543.99
33258,25152010.27
33259,6296472.211
33260,5589869.833
33261,5608037.672
33262,6743419.144
33263,6570807.734
33264,8228017.127
33265,10655639.71
33266,7223732.034
33267,5950264.7
33268,4539963.093
33269,6475660.715
33270,4699569.495
33271,4340772.374
33272,5345576.971
33273,8301609.551
33274,7166264.275
33275,7926021.432
33276,12183060.96
33277,7004597.733
33278,5337893.28
33279,6593943.359
33280,5283847.151
33281,3047724.773
33282,6023465.094
33283,6641337.521
33284,6224848.436
33285,12810175.86
33286,5051735.115
33287,4139136.167
33288,10425924.26
33289,4528062.224
33290,4339355.517
33291,5362001.554
33292,8238548.599
33293,6595856.392
33294,6124641.43
33295,5068861.897
33296,4374919.795
33297,7311581.333
33298,9240884.745
33299,13778453.27
33300,4182908
33301,7002627.584
33302,4477770.003
33303,7497528.725
33304,13143113.2
33305,5051761.407
33306,5594585.614
33307,7750114.182
33308,6693999.603
33309,6231255.224
33310,15550958.35
33311,5852746.807
33312,5048507.825
33313,5378721.612
33314,7679066.185
33315,6485333.088
33316,6098756.913
33317,8532019.298
33318,7265747.328
33319,7298254.51
33320,5769778.734
33321,5946618.806
33322,5411435.869
33323,8709372.847
33324,10401768.57
33325,8796953.091
33326,7340611.384
33327,5990650.325
33328,6316504.241
33329,9372232.391
33330,4017373.324
33331,22517043.48
33332,4798219.237
33333,9216665.518
33334,6301504.061
33335,10208821.84
33336,9187731.492
33337,4349108.749
33338,9526730.396
33339,5964608.702
33340,7776714.872
33341,7629249.272
33342,14728418.06
33343,8060658.579
33344,4922449.013
33345,5029642.998
33346,11258791.55
33347,15298854.48
33348,5084089.455
33349,6267147.594
33350,5015195.707
33351,10792356.73
33352,3803869.56
33353,5889020.633
33354,6250590.589
33355,3729137.764
33356,7267742.435
33357,9922682.12
33358,2841812.511
33359,6227536.851
33360,4281346.242
33361,5017726.623
33362,3035170.175
33363,7217374.596
33364,5141606.439
33365,8494590.483
33366,15521027.61
33367,6098576.373
33368,8853613.79
33369,8161405.08
33370,4120898.147
33371,3611461.217
33372,5153436.709
33373,5119082.754
33374,6852669.689
33375,7458600.454
33376,5741609.932
33377,7585535.451
33378,21630709.99
33379,3611439.4
33380,7883131.285
33381,6427384.412
33382,3555211.166
33383,3680075.068
33384,8622185.196
33385,1158961.166
33386,14278725.41
33387,7202755.565
33388,7884280.143
33389,4692703.352
33390,7965709.295
33391,5859623.375
33392,11500687.98
33393,6076789.007
33394,6121152.513
33395,10043520.3
33396,4432137.773
33397,6856772.546
33398,5309766.667
33399,9230396.788
33400,16864814.08
33401,10774562.36
33402,3177256.798
33403,7738168.056
33404,12760528
33405,9304908.535
33406,3529335.594
33407,7047326.595
33408,9299959.521
33409,9821018.531
33410,7028854.705
33411,6097130.272
33412,10930102.19
33413,5538163.248
33414,6423798.301
33415,18734290.11
33416,11486468.74
33417,7067008.64
33418,8038824.414
33419,6943474.285
33420,10655233.07
33421,8006398.482
33422,8458662.524
33423,2741393.732
33424,6093251.504
33425,6497333.625
33426,7602822.128
33427,18123003.48
33428,4922568.635
33429,4451645.351
33430,3920091.036
33431,4627964.162
33432,3790110.917
33433,6104757.376
33434,6581217.917
33435,8188896.358
33436,6092679.475
33437,4500910.361
33438,5595680.824
33439,3206359.732
33440,6154968.306
33441,5428292.518
33442,8866989.486
33443,6598224.223
33444,14471378.27
33445,4269281.904
33446,8776471.281
33447,3687779.668
33448,7720470.43
33449,14754797.77
33450,5278408.58
33451,15194964.1
33452,9287454.869
33453,4894303.617
33454,6473620.151
33455,6451500.173
33456,6546469.67
33457,3922655.804
33458,4770998.427
33459,17943408.66
33460,9838588.335
33461,12408392.46
33462,7829983.399
33463,5050833.713
33464,15258151.72
33465,4470699.937
33466,4688146.11
33467,6280845.236
33468,3284040.723
33469,11340873.1
33470,7106405.959
33471,1483597.216
33472,7924382.494
33473,6957978.233
33474,4963147.033
33475,2817693.771
33476,5932989.073
33477,8001877.725
33478,6101495.864
33479,7803415.071
33480,7978071.564
33481,7288871.346
33482,5261572.287
33483,7702628.098
33484,7383492.886
33485,11989658.32
33486,10654758.77
33487,6015985.968
33488,12518310.08
33489,10716363.64
33490,12966041.37
33491,7380077.061
33492,5345994.274
33493,7525169.394
33494,5717647.395
33495,11011320.83
33496,6361287.311
33497,7517468.762
33498,8185109.537
33499,4446697.874
33500,6874070.977
33501,9112718.17
33502,5200258.393
33503,6160900.37
33504,8782434.395
33505,6371369.663
33506,10190880.38
33507,7026713.435
33508,5225787.014
33509,6254838.153
33510,5585529.394
33511,5602470.123
33512,6012470.89
33513,14657684.82
33514,4610327.503
33515,4385757.262
33516,5572401.381
33517,4365174.757
33518,8683120.12
33519,7456313.208
33520,6360466.106
33521,6711638.325
33522,4163045.769
33523,8372684.545
33524,6384011.815
33525,7933837.508
33526,8731526.318
33527,7188979.785
33528,6989405.148
33529,5280657.88
33530,5160415.535
33531,4500220.694
33532,5382918.742
33533,6683090.943
33534,4978890.354
33535,9129305.99
33536,7314127.319
33537,3983269.075
33538,8654482.694
33539,8855350.217
33540,8922355.611
33541,12923186.9
33542,17707826.41
33543,8783169.927
33544,5704518.315
33545,8902046.216
33546,6005276.051
33547,6108614.208
33548,7848908.171
33549,10236747.52
33550,10280831.3
33551,8188535.043
33552,6874407.326
33553,5177445.857
33554,7975289.961
33555,16328363.31
33556,5395879.367
33557,9246495.511
33558,29267696.41
33559,8876503.729
33560,5251594.731
33561,1960210.544
33562,6505318.452
33563,5595386.562
33564,5682817.925
33565,4477264.795
33566,7752944.728
33567,9534846.473
33568,1491368.631
33569,5173658.776
33570,9441811.629
33571,3151361.199
33572,7917088.712
33573,3774175.322
33574,6401129.53
33575,6000337.193
33576,5243656.507
33577,8806135.271
33578,12152523.71
33579,9183179.579
33580,8521042.745
33581,7254575.656
33582,9955240.95
33583,5165464.349
33584,4430863.192
33585,4651941.866
33586,5344455.139
33587,6115311.44
